Rotation: -6.1498184116417764, Roll: -4.58702076952092, Pitch: 30.79866127656338, Yaw: 10.871260579738623, Timestamp: 1754491019888
Rotation: -6.149664466705134, Roll: -4.600048426957567, Pitch: 30.84057559974403, Yaw: 11.368179660339951, Timestamp: 1754491019878
Rotation: -6.150278527010855, Roll: -4.5881045868826655, Pitch: 30.892813087241752, Yaw: 11.848930028693454, Timestamp: 1754491019868
Rotation: -6.1517462836517325, Roll: -4.547840413811132, Pitch: 30.95443222462799, Yaw: 12.31311482892838, Timestamp: 1754491019858
Rotation: -6.153896486571275, Roll: -4.484031542369293, Pitch: 31.019721619313806, Yaw: 12.76132705125487, Timestamp: 1754491019848
Rotation: -6.156715979175745, Roll: -4.395535679681846, Pitch: 31.080436704734495, Yaw: 13.195725758569457, Timestamp: 1754491019838
Rotation: -6.160196291427386, Roll: -4.281766560870837, Pitch: 31.131700629967526, Yaw: 13.618298590407544, Timestamp: 1754491019828
Rotation: -6.164150574433645, Roll: -4.1487356657488155, Pitch: 31.169643254094815, Yaw: 14.031330846396829, Timestamp: 1754491019818
Rotation: -6.168208186010503, Roll: -4.009544914354493, Pitch: 31.193307259215572, Yaw: 14.435643777967192, Timestamp: 1754491019808
Rotation: -6.172108916247362, Roll: -3.8739599571538235, Pitch: 31.205096788452014, Yaw: 14.833613278693269, Timestamp: 1754491019798
Rotation: -6.1757463874310625, Roll: -3.7463107861617946, Pitch: 31.20778713460044, Yaw: 15.226380405973284, Timestamp: 1754491019788
Rotation: -6.179152023803487, Roll: -3.626019502708826, Pitch: 31.2042799641079, Yaw: 15.615275556407141, Timestamp: 1754491019778
Rotation: -6.182594059000458, Roll: -3.5038206087935633, Pitch: 31.19524977682997, Yaw: 16.001057826923525, Timestamp: 1754491019768
Rotation: -6.186263694363513, Roll: -3.3725025816931473, Pitch: 31.176274475623487, Yaw: 16.388241739687825, Timestamp: 1754491019758
Rotation: -6.1902003268471795, Roll: -3.230364522473512, Pitch: 31.14335408078289, Yaw: 16.77987836375144, Timestamp: 1754491019748
Rotation: -6.194408011694687, Roll: -3.077082594557805, Pitch: 31.092628675106685, Yaw: 17.1766935232792, Timestamp: 1754491019738
Rotation: -6.198790903395164, Roll: -2.916457515764132, Pitch: 31.024776842691306, Yaw: 17.577372511561002, Timestamp: 1754491019728
Rotation: -6.203447004608529, Roll: -2.7458010716011265, Pitch: 30.942814952949288, Yaw: 17.983831084375677, Timestamp: 1754491019718
Rotation: -6.208599520279523, Roll: -2.558235942708891, Pitch: 30.850956400704682, Yaw: 18.397619382122617, Timestamp: 1754491019708
Rotation: -6.214307602702469, Roll: -2.352920788700418, Pitch: 30.75725124958793, Yaw: 18.820227331252898, Timestamp: 1754491019698
Rotation: -6.220424206418828, Roll: -2.1358135002494616, Pitch: 30.669335935996624, Yaw: 19.24819833779581, Timestamp: 1754491019688
Rotation: -6.2265182897109685, Roll: -1.9219010367630702, Pitch: 30.591404006064955, Yaw: 19.678851216430996, Timestamp: 1754491019678
Rotation: -6.23193931427845, Roll: -1.7329172299734008, Pitch: 30.523092751404054, Yaw: 20.11392803388116, Timestamp: 1754491019668
Rotation: -6.23620286894405, Roll: -1.5846555356633072, Pitch: 30.462692306530013, Yaw: 20.55443113925683, Timestamp: 1754491019658
Rotation: -6.238902462721363, Roll: -1.4900107717455164, Pitch: 30.404882910562904, Yaw: 21.00629404602234, Timestamp: 1754491019648
Rotation: -6.239879115659215, Roll: -1.453452674233705, Pitch: 30.34225507945805, Yaw: 21.486338860982798, Timestamp: 1754491019638
Rotation: -6.2394406223784165, Roll: -1.463870349063057, Pitch: 30.268696310685858, Yaw: 22.004259833432307, Timestamp: 1754491019628
Rotation: -6.238103540896926, Roll: -1.5037887575806246, Pitch: 30.18770900795466, Yaw: 22.534323571003405, Timestamp: 1754491019620
Rotation: -6.236887125742001, Roll: -1.5397335547758928, Pitch: 30.111919297348233, Yaw: 23.024188769154474, Timestamp: 1754491019613
Rotation: -6.236594791582467, Roll: -1.5462176258400082, Pitch: 30.059674873677363, Yaw: 23.450202719656712, Timestamp: 1754491019602
Rotation: -6.236882203074073, Roll: -1.5356925840237772, Pitch: 30.043988399375404, Yaw: 23.83291836423367, Timestamp: 1754491019600
Rotation: -6.237625165732199, Roll: -1.5125404588767626, Pitch: 30.069104632579, Yaw: 24.199517619621897, Timestamp: 1754491019581
Rotation: -6.238762369849496, Roll: -1.4788934888313134, Pitch: 30.139217723405537, Yaw: 24.577859777891668, Timestamp: 1754491019568
Rotation: -6.2404067347646395, Roll: -1.4309937606509315, Pitch: 30.259986979385577, Yaw: 24.95694475570741, Timestamp: 1754491019558
Rotation: -6.243033043134181, Roll: -1.3514455655746034, Pitch: 30.41604647020343, Yaw: 25.30844982247014, Timestamp: 1754491019548
Rotation: -6.246629443819339, Roll: -1.2376401271086686, Pitch: 30.56575154795738, Yaw: 25.629815549343316, Timestamp: 1754491019538
Rotation: -6.250796079883683, Roll: -1.1005784545700192, Pitch: 30.66009836459103, Yaw: 25.93275982262036, Timestamp: 1754491019531
Rotation: -6.254849513421109, Roll: -0.9632999206191635, Pitch: 30.67442856526922, Yaw: 26.224854946622674, Timestamp: 1754491019518
Rotation: -6.2582801757854405, Roll: -0.8448031414879361, Pitch: 30.62072144824516, Yaw: 26.50381900072238, Timestamp: 1754491019508
Rotation: -6.2609877433503325, Roll: -0.750060268627836, Pitch: 30.525158870121512, Yaw: 26.770852898605515, Timestamp: 1754491019498
Rotation: -6.263198767519826, Roll: -0.6721124419729598, Pitch: 30.405781524818952, Yaw: 27.03222211247558, Timestamp: 1754491019488
Rotation: -6.264977299235513, Roll: -0.6084925919209897, Pitch: 30.25053825069062, Yaw: 27.297609310238187, Timestamp: 1754491019478
Rotation: -6.266490003793034, Roll: -0.5537841791088277, Pitch: 30.065001279572613, Yaw: 27.569741387144546, Timestamp: 1754491019468
Rotation: -6.268099474594594, Roll: -0.4963003498990861, Pitch: 29.86165654732103, Yaw: 27.848078905385535, Timestamp: 1754491019458
Rotation: -6.2699544335983175, Roll: -0.43165056852844985, Pitch: 29.65572566047899, Yaw: 28.133064653441547, Timestamp: 1754491019448
Rotation: -6.271763735404413, Roll: -0.3696244392116568, Pitch: 29.457512816791674, Yaw: 28.426159126026466, Timestamp: 1754491019438
Rotation: -6.273317623823745, Roll: -0.31689831214911796, Pitch: 29.270078138881118, Yaw: 28.730477147171914, Timestamp: 1754491019428
Rotation: -6.274698323835317, Roll: -0.2705581570349632, Pitch: 29.09074972448396, Yaw: 29.041338375941503, Timestamp: 1754491019418
Rotation: -6.27572891802213, Roll: -0.2360232993317028, Pitch: 28.918535677411512, Yaw: 29.3552611186789, Timestamp: 1754491019408
Rotation: -6.276346919406272, Roll: -0.2150214111429672, Pitch: 28.757060683160844, Yaw: 29.676401862986424, Timestamp: 1754491019398
Rotation: -6.276782432262675, Roll: -0.2001203811292364, Pitch: 28.612029513796667, Yaw: 30.005946475661197, Timestamp: 1754491019388
Rotation: -6.277203788461571, Roll: -0.1859731107743985, Pitch: 28.485934890931638, Yaw: 30.34039897298487, Timestamp: 1754491019378
Rotation: -6.277769620948347, Roll: -0.16761234156201332, Pitch: 28.37628692737306, Yaw: 30.670789830461956, Timestamp: 1754491019368
Rotation: -6.2785612450463155, Roll: -0.14251625088060818, Pitch: 28.27652286126465, Yaw: 30.99058143186841, Timestamp: 1754491019358
Rotation: -6.279675501728981, Roll: -0.10776066010699699, Pitch: 28.1851410784515, Yaw: 31.297216772176533, Timestamp: 1754491019348
Rotation: -6.281162731483933, Roll: -0.06189195298105717, Pitch: 28.105771373324576, Yaw: 31.58849636666732, Timestamp: 1754491019338
Rotation: -6.283048620015471, Roll: -0.004172047541164978, Pitch: 28.045114552921977, Yaw: 31.865595500728002, Timestamp: 1754491019328
Rotation: -0.0020897313467100886, Roll: 0.06367245078304352, Pitch: 28.003467882704623, Yaw: 32.12938715659263, Timestamp: 1754491019318
Rotation: -0.004460622692485039, Roll: 0.13574530609683352, Pitch: 27.974254526090203, Yaw: 32.378087855446715, Timestamp: 1754491019308
Rotation: -0.006677334731469031, Roll: 0.20300603375024903, Pitch: 27.950887834571905, Yaw: 32.60625150434209, Timestamp: 1754491019298
Rotation: -0.008690954484529723, Roll: 0.2639203228760753, Pitch: 27.923283979447707, Yaw: 32.81017044241237, Timestamp: 1754491019289
Rotation: -0.010645676490535383, Roll: 0.32269934257386695, Pitch: 27.8803581740109, Yaw: 32.993612353251876, Timestamp: 1754491019281
Rotation: -0.012444007607288032, Roll: 0.3761012334126983, Pitch: 27.810223130293707, Yaw: 33.15886391066917, Timestamp: 1754491019269
Rotation: -0.013848716348393797, Roll: 0.4168355417100085, Pitch: 27.712598806473174, Yaw: 33.310716023301815, Timestamp: 1754491019267
Rotation: -0.015063811303914765, Roll: 0.4513090126142171, Pitch: 27.602930936006754, Yaw: 33.44984702401072, Timestamp: 1754491019248
Rotation: -0.016334317716486968, Roll: 0.4874730317578118, Pitch: 27.51115573359677, Yaw: 33.57490703856043, Timestamp: 1754491019238
Rotation: -0.01815842395290046, Roll: 0.541009588018946, Pitch: 27.471550365621418, Yaw: 33.67955156135011, Timestamp: 1754491019228
Rotation: -0.021171287480933998, Roll: 0.6315690083923833, Pitch: 27.500029752642668, Yaw: 33.75999426587375, Timestamp: 1754491019218
Rotation: -0.0250741712629039, Roll: 0.7503916434001153, Pitch: 27.573479671669052, Yaw: 33.82575318670485, Timestamp: 1754491019208
Rotation: -0.029425118460249866, Roll: 0.883313405044836, Pitch: 27.6436983484474, Yaw: 33.89305200898689, Timestamp: 1754491019198
Rotation: -0.03371823820141273, Roll: 1.0129354319091046, Pitch: 27.65864602854896, Yaw: 33.97322097552133, Timestamp: 1754491019188
Rotation: -0.03713100415227499, Roll: 1.113027319699933, Pitch: 27.605116777599793, Yaw: 34.069663248678005, Timestamp: 1754491019181
Rotation: -0.03906489924129275, Roll: 1.165900311231874, Pitch: 27.501320274901865, Yaw: 34.16451871256069, Timestamp: 1754491019168
Rotation: -0.03932517504362121, Roll: 1.1672748963112367, Pitch: 27.373172729134616, Yaw: 34.24571907396178, Timestamp: 1754491019158
Rotation: -0.040180739415640154, Roll: 1.1867231105232772, Pitch: 27.255812271439158, Yaw: 34.32885304920124, Timestamp: 1754491019148
Rotation: -0.04084787571412685, Roll: 1.2007837182440928, Pitch: 27.146139030686616, Yaw: 34.42554371724508, Timestamp: 1754491019138
Rotation: -0.041165032714452376, Roll: 1.2054008751692904, Pitch: 27.055384967902544, Yaw: 34.531928335240956, Timestamp: 1754491019128
Rotation: -0.041059576483229776, Roll: 1.1990270458777432, Pitch: 26.99200338374225, Yaw: 34.64517336111196, Timestamp: 1754491019118
Rotation: -0.040507700589432094, Roll: 1.180847189484741, Pitch: 26.951959145316373, Yaw: 34.76146645582972, Timestamp: 1754491019108
Rotation: -0.039427055223684615, Roll: 1.1481704696937487, Pitch: 26.929050159583728, Yaw: 34.875755227717576, Timestamp: 1754491019098
Rotation: -0.03789863174784758, Roll: 1.103426621254718, Pitch: 26.925176517883312, Yaw: 34.9877652164262, Timestamp: 1754491019088
Rotation: -0.036321919604749286, Roll: 1.0586373659701476, Pitch: 26.95062102706588, Yaw: 35.09924871180605, Timestamp: 1754491019078
Rotation: -0.034510275766297394, Roll: 1.0086792650424021, Pitch: 27.01714803823561, Yaw: 35.21251511600812, Timestamp: 1754491019067
Rotation: -0.0312749441389224, Roll: 0.9180684252410684, Pitch: 27.11917361882261, Yaw: 35.32709902273238, Timestamp: 1754491019058
Rotation: -0.02619433720743558, Roll: 0.7727025377920943, Pitch: 27.235717539611777, Yaw: 35.443846584463024, Timestamp: 1754491019054
Rotation: -0.020075518084917032, Roll: 0.5950405989899942, Pitch: 27.349757274736767, Yaw: 35.57177591393688, Timestamp: 1754491019040
Rotation: -0.013230348764170063, Roll: 0.3938566992462171, Pitch: 27.453496519464085, Yaw: 35.72073502404108, Timestamp: 1754491019035
Rotation: -0.006319869948773871, Roll: 0.18895705102915467, Pitch: 27.556726110736477, Yaw: 35.89457551585655, Timestamp: 1754491019018
Rotation: -0.0008891987239603161, Roll: 0.026716045012349574, Pitch: 27.671860574093188, Yaw: 36.08698701881769, Timestamp: 1754491019008
Rotation: -6.281137908067983, Roll: -0.06183556979587109, Pitch: 27.794777904091827, Yaw: 36.28793879862813, Timestamp: 1754491018998
Rotation: -6.280227872929613, Roll: -0.08970620912858915, Pitch: 27.896711886990076, Yaw: 36.4851871741024, Timestamp: 1754491018988
Rotation: -6.279941394333916, Roll: -0.09856519933877933, Pitch: 27.93746810883369, Yaw: 36.67289288228585, Timestamp: 1754491018981
Rotation: -6.2793082180559345, Roll: -0.11758263331765688, Pitch: 27.892835613021088, Yaw: 36.854361425746795, Timestamp: 1754491018968
Rotation: -6.277584787039865, Roll: -0.169002598792982, Pitch: 27.774356258160577, Yaw: 37.02676343537002, Timestamp: 1754491018958
Rotation: -6.274664031267643, Roll: -0.25547358630541234, Pitch: 27.620681952449996, Yaw: 37.19231128504453, Timestamp: 1754491018948
Rotation: -6.272259017232457, Roll: -0.3257315471548514, Pitch: 27.48747617329889, Yaw: 37.349391409264875, Timestamp: 1754491018938
Rotation: -6.270686356767309, Roll: -0.3707618641355213, Pitch: 27.370337066021076, Yaw: 37.503898858356564, Timestamp: 1754491018928
Rotation: -6.269737784524059, Roll: -0.3971127447287826, Pitch: 27.265225965242273, Yaw: 37.65630441602393, Timestamp: 1754491018918
Rotation: -6.2692157534534285, Roll: -0.41082381386856087, Pitch: 27.168599915062053, Yaw: 37.80640578732004, Timestamp: 1754491018908
Rotation: -6.268882262354722, Roll: -0.41895828794430007, Pitch: 27.07586731251201, Yaw: 37.95159041430409, Timestamp: 1754491018898
Rotation: -6.26856239891727, Roll: -0.4266747994449564, Pitch: 26.986112961869846, Yaw: 38.08816705096912, Timestamp: 1754491018888
Rotation: -6.268311356285848, Roll: -0.4323446808719296, Pitch: 26.897623200274364, Yaw: 38.2158953567969, Timestamp: 1754491018878
Rotation: -6.2680924096509525, Roll: -0.43702557976911416, Pitch: 26.808804027069264, Yaw: 38.33770478892123, Timestamp: 1754491018868
Rotation: -6.267839380600753, Roll: -0.4426232360771663, Pitch: 26.718926510837516, Yaw: 38.453951293364845, Timestamp: 1754491018858
Rotation: -6.267585798022073, Roll: -0.44816786210868115, Pitch: 26.628296370259914, Yaw: 38.56540515419897, Timestamp: 1754491018848
Rotation: -6.267359372949203, Roll: -0.45292329464345615, Pitch: 26.539829665380253, Yaw: 38.674612153701666, Timestamp: 1754491018838
Rotation: -6.267182856783844, Roll: -0.4563547672394394, Pitch: 26.458696509280752, Yaw: 38.78335534979446, Timestamp: 1754491018828
Rotation: -6.267036979021011, Roll: -0.4590986102294146, Pitch: 26.388328073671175, Yaw: 38.891710304031335, Timestamp: 1754491018818
Rotation: -6.266916898117351, Roll: -0.461345385085836, Pitch: 26.330703321416618, Yaw: 39.003445416968, Timestamp: 1754491018808
Rotation: -6.266768027196959, Roll: -0.4646774111682304, Pitch: 26.287119782231922, Yaw: 39.11946885277592, Timestamp: 1754491018798
Rotation: -6.26654862634998, Roll: -0.4703232910853878, Pitch: 26.25979871237491, Yaw: 39.24055500821715, Timestamp: 1754491018788
Rotation: -6.266295719343976, Roll: -0.4771834937828175, Pitch: 26.245939864953375, Yaw: 39.364725012185204, Timestamp: 1754491018778
Rotation: -6.266108546662037, Roll: -0.48225570944628376, Pitch: 26.23571143117887, Yaw: 39.48794749286209, Timestamp: 1754491018768
Rotation: -6.26624778488508, Roll: -0.47796249244305206, Pitch: 26.218598682683773, Yaw: 39.60807562497975, Timestamp: 1754491018758
Rotation: -6.266840008121396, Roll: -0.46051808064496075, Pitch: 26.182698531011837, Yaw: 39.728010398565814, Timestamp: 1754491018748
Rotation: -6.267875911720445, Roll: -0.43021846990745105, Pitch: 26.124369461469726, Yaw: 39.85405126755745, Timestamp: 1754491018738
Rotation: -6.269646118561619, Roll: -0.3791747789138391, Pitch: 26.04747361498589, Yaw: 39.99151254009017, Timestamp: 1754491018728
Rotation: -6.272310283612017, Roll: -0.3033684375787134, Pitch: 25.959301896457312, Yaw: 40.14110753792207, Timestamp: 1754491018718
Rotation: -6.275821774210465, Roll: -0.204581138934146, Pitch: 25.868528003440115, Yaw: 40.30214721116475, Timestamp: 1754491018708
Rotation: -6.279676438767913, Roll: -0.09712302862901537, Pitch: 25.78485076347641, Yaw: 40.47641205176449, Timestamp: 1754491018698
Rotation: -0.00017908548023637394, Roll: 0.004942581045245672, Pitch: 25.71981515436189, Yaw: 40.66365535720916, Timestamp: 1754491018688
Rotation: -0.003238324773094714, Roll: 0.08923140093520245, Pitch: 25.683840172258062, Yaw: 40.861387494381326, Timestamp: 1754491018678
Rotation: -0.005318712256611846, Roll: 0.14655911602510258, Pitch: 25.6841564778358, Yaw: 41.066265916980726, Timestamp: 1754491018668
Rotation: -0.005933315477590018, Roll: 0.16373281312958132, Pitch: 25.716675932047412, Yaw: 41.27579698839038, Timestamp: 1754491018658
Rotation: -0.005251895514512661, Roll: 0.1452736930207347, Pitch: 25.77003938610454, Yaw: 41.48508462006522, Timestamp: 1754491018648
Rotation: -0.0033881454480133577, Roll: 0.09396104190525732, Pitch: 25.82780700934926, Yaw: 41.6900862060589, Timestamp: 1754491018638
Rotation: -0.0005944299764073513, Roll: 0.01652512585583923, Pitch: 25.882694051675266, Yaw: 41.89893017603845, Timestamp: 1754491018628
Rotation: -6.2806837061032095, Roll: -0.069690318635761, Pitch: 25.929839916626108, Yaw: 42.11877173559905, Timestamp: 1754491018617
Rotation: -6.2777106782778285, Roll: -0.1527663862787604, Pitch: 25.96694764429088, Yaw: 42.35181538536894, Timestamp: 1754491018608
Rotation: -6.274983612098934, Roll: -0.22910833900778624, Pitch: 25.990747247882762, Yaw: 42.599207994362345, Timestamp: 1754491018597
Rotation: -6.272547122578794, Roll: -0.2972598485658192, Pitch: 25.99719179041804, Yaw: 42.859126497205544, Timestamp: 1754491018588
Rotation: -6.270627384032993, Roll: -0.3507201756566171, Pitch: 25.985083178638423, Yaw: 43.130402513432884, Timestamp: 1754491018577
Rotation: -6.269188585371564, Roll: -0.3904061640751736, Pitch: 25.956061166015164, Yaw: 43.41130067729989, Timestamp: 1754491018568
Rotation: -6.268166705239799, Roll: -0.41818013684955524, Pitch: 25.916560738358637, Yaw: 43.69905964143418, Timestamp: 1754491018558
Rotation: -6.267118032112917, Roll: -0.4464575417770835, Pitch: 25.869852010634677, Yaw: 43.991885080093205, Timestamp: 1754491018554
Rotation: -6.264974748377588, Roll: -0.504764281937879, Pitch: 25.81372626316555, Yaw: 44.291483966783616, Timestamp: 1754491018554
Rotation: -6.262001336613933, Roll: -0.5853377663049382, Pitch: 25.742167983559856, Yaw: 44.60404185948773, Timestamp: 1754491018554
Rotation: -6.259386723833734, Roll: -0.6551397693989509, Pitch: 25.65786673005659, Yaw: 44.93696575333461, Timestamp: 1754491018554
Rotation: -6.257413454538192, Roll: -0.7066761016602882, Pitch: 25.569215887665116, Yaw: 45.29249753771256, Timestamp: 1754491018554
Rotation: -6.255452290700877, Roll: -0.7576403048684074, Pitch: 25.48581394146367, Yaw: 45.67001505643909, Timestamp: 1754491018554
Rotation: -6.253614399809983, Roll: -0.8051757866582613, Pitch: 25.411241444991624, Yaw: 46.06362451454052, Timestamp: 1754491018488
Rotation: -6.251694979830912, Roll: -0.8550566187495909, Pitch: 25.348547392894933, Yaw: 46.46465061157017, Timestamp: 1754491018478
Rotation: -6.250106610403497, Roll: -0.8954142849490616, Pitch: 25.279273634591384, Yaw: 46.863952968141255, Timestamp: 1754491018468
Rotation: -6.2490483428761046, Roll: -0.920588479465414, Pitch: 25.195507558961676, Yaw: 47.2548105929874, Timestamp: 1754491018458
Rotation: -6.248275632096593, Roll: -0.9371105254216665, Pitch: 25.093814846168748, Yaw: 47.6332489513438, Timestamp: 1754491018448
Rotation: -6.247907234187459, Roll: -0.941899395948089, Pitch: 24.974981660578784, Yaw: 48.000918777575244, Timestamp: 1754491018438
Rotation: -6.248049084081735, Roll: -0.9326020399150113, Pitch: 24.84613462219296, Yaw: 48.361918415027255, Timestamp: 1754491018428
Rotation: -6.248554677133766, Roll: -0.9138399861151862, Pitch: 24.719325490127904, Yaw: 48.719393167290086, Timestamp: 1754491018418
Rotation: -6.249320332007347, Roll: -0.8889084167857935, Pitch: 24.60451544507708, Yaw: 49.07412694225607, Timestamp: 1754491018408
Rotation: -6.249973318991157, Roll: -0.8677222874336245, Pitch: 24.50412699819511, Yaw: 49.42587863358983, Timestamp: 1754491018398
Rotation: -6.2502739329979065, Roll: -0.8560572353774946, Pitch: 24.408381562957473, Yaw: 49.77348674864026, Timestamp: 1754491018388
Rotation: -6.25059084315855, Roll: -0.8437956767599852, Pitch: 24.306279494572536, Yaw: 50.1198495377012, Timestamp: 1754491018378
Rotation: -6.251348201838686, Roll: -0.8198821267432713, Pitch: 24.19424628233914, Yaw: 50.46753949253425, Timestamp: 1754491018368
Rotation: -6.252876814690692, Roll: -0.7763013148578889, Pitch: 24.079215255218443, Yaw: 50.81791023486995, Timestamp: 1754491018358
Rotation: -6.255328107039728, Roll: -0.7099275067963555, Pitch: 23.97291613788666, Yaw: 51.16947611704272, Timestamp: 1754491018348
Rotation: -6.258346955707905, Roll: -0.6303921209922052, Pitch: 23.88667745986199, Yaw: 51.517853929119454, Timestamp: 1754491018338
Rotation: -6.261111866531864, Roll: -0.5586369411870072, Pitch: 23.8277416098572, Yaw: 51.85674251809755, Timestamp: 1754491018328
Rotation: -6.262992739368901, Roll: -0.5103001784009062, Pitch: 23.797878224304814, Yaw: 52.17947623424374, Timestamp: 1754491018323
Rotation: -6.26367622153578, Roll: -0.4931743429697909, Pitch: 23.80439125221365, Yaw: 52.48751050147986, Timestamp: 1754491018308
Rotation: -6.2628558836652894, Roll: -0.5152280820452028, Pitch: 23.858302508405714, Yaw: 52.78893228444414, Timestamp: 1754491018303
Rotation: -6.260168955006958, Roll: -0.5860700900485624, Pitch: 23.95703941959418, Yaw: 53.091855433615386, Timestamp: 1754491018288
Rotation: -6.256408962942361, Roll: -0.6859191888679205, Pitch: 24.083529888657605, Yaw: 53.398826849915494, Timestamp: 1754491018282
Rotation: -6.25352871014729, Roll: -0.7647740503542662, Pitch: 24.224608638217166, Yaw: 53.70427758730336, Timestamp: 1754491018268
Rotation: -6.25288438525026, Roll: -0.7864194125591965, Pitch: 24.362145776161178, Yaw: 54.007489967200165, Timestamp: 1754491018258
Rotation: -6.254389026863387, Roll: -0.750693246849835, Pitch: 24.458552833319096, Yaw: 54.327113171615494, Timestamp: 1754491018248
Rotation: -6.257248410488945, Roll: -0.676826186138912, Pitch: 24.481334221501932, Yaw: 54.66958299691201, Timestamp: 1754491018238
Rotation: -6.260199951151641, Roll: -0.5985537829215513, Pitch: 24.437375154162574, Yaw: 55.03922041694134, Timestamp: 1754491018233
Rotation: -6.262757385257569, Roll: -0.5296148705560099, Pitch: 24.34319386045459, Yaw: 55.43536058151854, Timestamp: 1754491018218
Rotation: -6.26521249865846, Roll: -0.46346038267478296, Pitch: 24.228239583368488, Yaw: 55.8436401643162, Timestamp: 1754491018208
Rotation: -6.2672163608307985, Roll: -0.40999813570626253, Pitch: 24.13554644798668, Yaw: 56.25580015221002, Timestamp: 1754491018198
Rotation: -6.269161865258357, Roll: -0.3594647872370989, Pitch: 24.101371786405902, Yaw: 56.67426614794004, Timestamp: 1754491018188
Rotation: -6.270919207722095, Roll: -0.31444555158497894, Pitch: 24.103565518160277, Yaw: 57.112123722164974, Timestamp: 1754491018177
Rotation: -6.272240424232022, Roll: -0.2810599291106384, Pitch: 24.14065497260785, Yaw: 57.565855093305146, Timestamp: 1754491018167
Rotation: -6.273216743147618, Roll: -0.25675311905582415, Pitch: 24.20465394145823, Yaw: 58.02828242020405, Timestamp: 1754491018157
Rotation: -6.273942169027812, Roll: -0.23891950872931803, Pitch: 24.281278617299368, Yaw: 58.494110889175026, Timestamp: 1754491018148
Rotation: -6.274592049100178, Roll: -0.22291941017718292, Pitch: 24.358497770345096, Yaw: 58.96389662732777, Timestamp: 1754491018137
Rotation: -6.275580568017561, Roll: -0.1978956037796916, Pitch: 24.42619911489425, Yaw: 59.43981827514499, Timestamp: 1754491018127
Rotation: -6.277169813838718, Roll: -0.15692846814476857, Pitch: 24.47999392162382, Yaw: 59.92239435010504, Timestamp: 1754491018117
Rotation: -6.279310709784317, Roll: -0.10128430132857152, Pitch: 24.524228484999735, Yaw: 60.404956560093126, Timestamp: 1754491018107
Rotation: -6.281666064315775, Roll: -0.03978440744417571, Pitch: 24.562719596208574, Yaw: 60.88018670765954, Timestamp: 1754491018098
Rotation: -0.0005099312167913261, Roll: 0.013378108392443777, Pitch: 24.602534676210755, Yaw: 61.34404428898892, Timestamp: 1754491018088
Rotation: -0.001649194546512689, Roll: 0.04336697528848547, Pitch: 24.652696927014212, Yaw: 61.79410755050217, Timestamp: 1754491018078
Rotation: -0.0015275741857316838, Roll: 0.04029570341402526, Pitch: 24.721249767955097, Yaw: 62.23340339505973, Timestamp: 1754491018068
Rotation: -0.0003229368916990438, Roll: 0.0085539745140997, Pitch: 24.811290424802475, Yaw: 62.665840102549396, Timestamp: 1754491018057
Rotation: -6.2817632653542965, Roll: -0.03785351763313704, Pitch: 24.91916285576463, Yaw: 63.09732444171518, Timestamp: 1754491018048
Rotation: -6.2801343798413996, Roll: -0.08167236321412122, Pitch: 25.04280729648719, Yaw: 63.53584354184775, Timestamp: 1754491018037
Rotation: -6.27901040845016, Roll: -0.112493361831774, Pitch: 25.186613657725285, Yaw: 63.98785097676457, Timestamp: 1754491018027
Rotation: -6.278627634477596, Roll: -0.12372635614892055, Pitch: 25.35149410617813, Yaw: 64.45509426032329, Timestamp: 1754491018017
Rotation: -6.279169526097254, Roll: -0.10990581675162153, Pitch: 25.532275722903087, Yaw: 64.93619175417325, Timestamp: 1754491018008
Rotation: -6.280340477658008, Roll: -0.07850736235730968, Pitch: 25.717721539875054, Yaw: 65.43038784703741, Timestamp: 1754491017998
Rotation: -6.281627717891336, Roll: -0.043327130511620626, Pitch: 25.896300487682417, Yaw: 65.93715702113377, Timestamp: 1754491017988
Rotation: -6.282632363131501, Roll: -0.01549114381213199, Pitch: 26.057111228342286, Yaw: 66.45564845834065, Timestamp: 1754491017978
Rotation: -0.0001139378168946159, Roll: 0.0032110453417796793, Pitch: 26.191479957640194, Yaw: 66.98309994623303, Timestamp: 1754491017968
Rotation: -0.0006961819463957575, Roll: 0.019707429298297274, Pitch: 26.292386680819735, Yaw: 67.51204363531193, Timestamp: 1754491017958
Rotation: -0.001173158185635792, Roll: 0.03330123071386449, Pitch: 26.35512041698169, Yaw: 68.03914263827313, Timestamp: 1754491017948
Rotation: -0.0013103766782167625, Roll: 0.037235590109469335, Pitch: 26.37917913540274, Yaw: 68.56573810048756, Timestamp: 1754491017938
Rotation: -0.0014462141519548943, Roll: 0.04107199679223036, Pitch: 26.366108287896612, Yaw: 69.08662180727556, Timestamp: 1754491017928
Rotation: -0.0019941672451149195, Roll: 0.056521602533280396, Pitch: 26.320957633937386, Yaw: 69.59477797603044, Timestamp: 1754491017918
Rotation: -0.002702267668129199, Roll: 0.07635624296348711, Pitch: 26.250909424141778, Yaw: 70.09870822853289, Timestamp: 1754491017907
Rotation: -0.003282225321008969, Roll: 0.09238363437841841, Pitch: 26.162563964822247, Yaw: 70.61412653437412, Timestamp: 1754491017897
Rotation: -0.0038123638674414373, Roll: 0.10683620214592612, Pitch: 26.06333288939063, Yaw: 71.14345674131683, Timestamp: 1754491017888
Rotation: -0.002975276513306202, Roll: 0.08299159513514243, Pitch: 25.95848659462437, Yaw: 71.69164688103282, Timestamp: 1754491017877
