Rotation: -6.259664131799994, Roll: -0.8276687143673699, Pitch: 31.550591907028554, Yaw: -11.569750236749503, Timestamp: 1754490870034
Rotation: -6.258597395207357, Roll: -0.8658825400961926, Pitch: 31.57006116883095, Yaw: -11.562268686480564, Timestamp: 1754490870024
Rotation: -6.257741916707163, Roll: -0.8964500998693824, Pitch: 31.58221378780905, Yaw: -11.559708552213477, Timestamp: 1754490870014
Rotation: -6.256925431497235, Roll: -0.9254556923406696, Pitch: 31.588366936298453, Yaw: -11.562520968509038, Timestamp: 1754490870004
Rotation: -6.255971105854233, Roll: -0.9591932069909083, Pitch: 31.590647371753448, Yaw: -11.568189242429336, Timestamp: 1754490869994
Rotation: -6.254752192915234, Roll: -1.002187092936655, Pitch: 31.590774580143467, Yaw: -11.576367378853046, Timestamp: 1754490869984
Rotation: -6.25332876351467, Roll: -1.0523616137192862, Pitch: 31.58999952766905, Yaw: -11.585656024424463, Timestamp: 1754490869974
Rotation: -6.25181412907561, Roll: -1.1058023029153772, Pitch: 31.590306283818038, Yaw: -11.597419551341346, Timestamp: 1754490869964
Rotation: -6.250338340649662, Roll: -1.1579319720451093, Pitch: 31.591766622897513, Yaw: -11.61303653643193, Timestamp: 1754490869954
Rotation: -6.248995645325023, Roll: -1.2053686082218427, Pitch: 31.59304810876285, Yaw: -11.63268187211239, Timestamp: 1754490869944
Rotation: -6.2479000133590485, Roll: -1.2439989844977446, Pitch: 31.592346487971927, Yaw: -11.655255347265797, Timestamp: 1754490869934
Rotation: -6.247091031582281, Roll: -1.272222357741475, Pitch: 31.58578255344235, Yaw: -11.681500438641716, Timestamp: 1754490869924
Rotation: -6.246585953091687, Roll: -1.2894399491304624, Pitch: 31.573819412229295, Yaw: -11.7077340633073, Timestamp: 1754490869914
Rotation: -6.246199371035772, Roll: -1.3023284791235032, Pitch: 31.559187732369814, Yaw: -11.729891771979464, Timestamp: 1754490869909
Rotation: -6.245736911925395, Roll: -1.3177506583630503, Pitch: 31.542138975650904, Yaw: -11.745366718378264, Timestamp: 1754490869909
Rotation: -6.245252206465153, Roll: -1.3338326475457893, Pitch: 31.52312887349357, Yaw: -11.753141866552257, Timestamp: 1754490869909
Rotation: -6.244799434785948, Roll: -1.3486131795447862, Pitch: 31.50120807125198, Yaw: -11.753036213566874, Timestamp: 1754490869909
Rotation: -6.244433826463007, Roll: -1.3600280496732444, Pitch: 31.474109756349314, Yaw: -11.746403902660917, Timestamp: 1754490869909
Rotation: -6.244348326486346, Roll: -1.3612117093806433, Pitch: 31.44002232910183, Yaw: -11.737691676390382, Timestamp: 1754490869854
Rotation: -6.244729014092748, Roll: -1.3458080062515905, Pitch: 31.40132541152976, Yaw: -11.727656311455771, Timestamp: 1754490869853
Rotation: -6.245531191154554, Roll: -1.3157585467159238, Pitch: 31.36370969827896, Yaw: -11.715541587953833, Timestamp: 1754490869834
Rotation: -6.2464845494712495, Roll: -1.2806107428630722, Pitch: 31.327993952880764, Yaw: -11.701759758280561, Timestamp: 1754490869824
Rotation: -6.247405166488079, Roll: -1.2466330023156134, Pitch: 31.29085711597972, Yaw: -11.688014290215303, Timestamp: 1754490869823
Rotation: -6.248264366568242, Roll: -1.2146475975978155, Pitch: 31.248618672241083, Yaw: -11.677506931994168, Timestamp: 1754490869823
Rotation: -6.249086471770201, Roll: -1.1837775166586875, Pitch: 31.200427906042272, Yaw: -11.671910641541318, Timestamp: 1754490869823
Rotation: -6.249979585779364, Roll: -1.1504080856504488, Pitch: 31.148943619288225, Yaw: -11.669429796665911, Timestamp: 1754490869823
Rotation: -6.250918386624632, Roll: -1.1155736364666142, Pitch: 31.097126106319646, Yaw: -11.668683365233418, Timestamp: 1754490869823
Rotation: -6.251756037145032, Roll: -1.0845277352930467, Pitch: 31.049005744828428, Yaw: -11.668658236750336, Timestamp: 1754490869823
Rotation: -6.252322044716088, Roll: -1.063230534512935, Pitch: 31.007363731777716, Yaw: -11.668176173067664, Timestamp: 1754490869823
Rotation: -6.252562464242352, Roll: -1.053553223813757, Pitch: 30.974049456344233, Yaw: -11.666405006635838, Timestamp: 1754490869822
Rotation: -6.252525645875675, Roll: -1.0537524174971304, Pitch: 30.948437644262366, Yaw: -11.666283677935956, Timestamp: 1754490869822
Rotation: -6.252310480907829, Roll: -1.0602262781639016, Pitch: 30.926364728122806, Yaw: -11.672588530851963, Timestamp: 1754490869822
Rotation: -6.251916966735562, Roll: -1.072773747996183, Pitch: 30.903404016512294, Yaw: -11.684926050545664, Timestamp: 1754490869822
Rotation: -6.251426717431165, Roll: -1.0885825152332838, Pitch: 30.879666141543915, Yaw: -11.697529901323431, Timestamp: 1754490869822
Rotation: -6.250939010215795, Roll: -1.1043594002723982, Pitch: 30.857887083246123, Yaw: -11.707899164209348, Timestamp: 1754490869822
Rotation: -6.250462602434059, Roll: -1.1199584102991298, Pitch: 30.841442818614524, Yaw: -11.716735215467974, Timestamp: 1754490869822
Rotation: -6.249998207971205, Roll: -1.1354060508686301, Pitch: 30.8312244510655, Yaw: -11.724652028008613, Timestamp: 1754490869822
Rotation: -6.249636870842641, Roll: -1.1476726218391147, Pitch: 30.828884808598225, Yaw: -11.732580207395126, Timestamp: 1754490869822
Rotation: -6.249392130476757, Roll: -1.1562272941316944, Pitch: 30.83269797668396, Yaw: -11.74101977393206, Timestamp: 1754490869822
Rotation: -6.249139976387315, Roll: -1.165198677567821, Pitch: 30.83997182531395, Yaw: -11.748681628019677, Timestamp: 1754490869822
Rotation: -6.248863066313447, Roll: -1.1751012338060212, Pitch: 30.848913378203736, Yaw: -11.75324699363653, Timestamp: 1754490869822
Rotation: -6.248582310332676, Roll: -1.1851658926573323, Pitch: 30.858350060313718, Yaw: -11.755251331141245, Timestamp: 1754490869822
Rotation: -6.2483482246558335, Roll: -1.193630298453562, Pitch: 30.86763475054884, Yaw: -11.756329398193541, Timestamp: 1754490869822
Rotation: -6.248118761952642, Roll: -1.2018066643380763, Pitch: 30.874070767705337, Yaw: -11.757294411507985, Timestamp: 1754490869822
Rotation: -6.247943169992718, Roll: -1.207919701596583, Pitch: 30.87593728957088, Yaw: -11.76111965390995, Timestamp: 1754490869822
Rotation: -6.247736224073035, Roll: -1.214874332169321, Pitch: 30.872917783353675, Yaw: -11.765828876776961, Timestamp: 1754490869821
Rotation: -6.247437018164609, Roll: -1.2248336531771247, Pitch: 30.86663607059831, Yaw: -11.770117489712984, Timestamp: 1754490869574
Rotation: -6.247002207226798, Roll: -1.2393997946331368, Pitch: 30.85957429162198, Yaw: -11.76938174565926, Timestamp: 1754490869564
Rotation: -6.246425540443669, Roll: -1.2590093592001579, Pitch: 30.856287003865724, Yaw: -11.763511140363459, Timestamp: 1754490869554
Rotation: -6.245764264928026, Roll: -1.2817310750423119, Pitch: 30.857240939127106, Yaw: -11.751641321048577, Timestamp: 1754490869544
Rotation: -6.245125109115257, Roll: -1.3039407487210668, Pitch: 30.862907520832554, Yaw: -11.73519441140554, Timestamp: 1754490869533
Rotation: -6.244607532869868, Roll: -1.3221647232564322, Pitch: 30.871901227580064, Yaw: -11.716809996131095, Timestamp: 1754490869524
Rotation: -6.244218751735501, Roll: -1.3360758144046558, Pitch: 30.882679449913304, Yaw: -11.69751365617772, Timestamp: 1754490869514
Rotation: -6.2438658550090675, Roll: -1.3487591756113897, Pitch: 30.893323782969834, Yaw: -11.677928437923168, Timestamp: 1754490869504
Rotation: -6.2434794330810455, Roll: -1.3625833568130228, Pitch: 30.903559549861917, Yaw: -11.65665013102108, Timestamp: 1754490869494
Rotation: -6.243057065472852, Roll: -1.377603855518688, Pitch: 30.912869841644497, Yaw: -11.63409502996719, Timestamp: 1754490869483
Rotation: -6.242485249423556, Roll: -1.397613092081861, Pitch: 30.919253938035173, Yaw: -11.611359590898518, Timestamp: 1754490869476
Rotation: -6.241815051731345, Roll: -1.4209364759534313, Pitch: 30.924204869463917, Yaw: -11.590165417941769, Timestamp: 1754490869476
Rotation: -6.241129374014358, Roll: -1.4447262064957183, Pitch: 30.92781007380459, Yaw: -11.57056516787193, Timestamp: 1754490869476
Rotation: -6.240499459883922, Roll: -1.4666337083482892, Pitch: 30.931901860686587, Yaw: -11.554263128837793, Timestamp: 1754490869476
Rotation: -6.239844399446524, Roll: -1.489418618549566, Pitch: 30.936054332181673, Yaw: -11.54114493301399, Timestamp: 1754490869476
Rotation: -6.239213347988033, Roll: -1.5115079974080847, Pitch: 30.942248525737718, Yaw: -11.531479451501779, Timestamp: 1754490869476
Rotation: -6.238615758416495, Roll: -1.5326797660165394, Pitch: 30.952104638397287, Yaw: -11.522837173385428, Timestamp: 1754490869476
Rotation: -6.2379591693279846, Roll: -1.5560815490451858, Pitch: 30.964881951604113, Yaw: -11.515134181296698, Timestamp: 1754490869476
Rotation: -6.237217811053746, Roll: -1.5824007195413927, Pitch: 30.977174689169797, Yaw: -11.507701758180158, Timestamp: 1754490869476
Rotation: -6.236517223299544, Roll: -1.607348053060596, Pitch: 30.98958666247796, Yaw: -11.501075362433992, Timestamp: 1754490869476
Rotation: -6.236022166928736, Roll: -1.6252513497574503, Pitch: 31.002391246124464, Yaw: -11.495642514542459, Timestamp: 1754490869476
Rotation: -6.235774544061791, Roll: -1.6347284450855015, Pitch: 31.016767913864484, Yaw: -11.493929956150007, Timestamp: 1754490869476
Rotation: -6.23578940328684, Roll: -1.6353933641556835, Pitch: 31.035000347111875, Yaw: -11.496156863312994, Timestamp: 1754490869476
Rotation: -6.235996997250895, Roll: -1.629590326058876, Pitch: 31.056324002406726, Yaw: -11.501086753730975, Timestamp: 1754490869476
Rotation: -6.23631465383791, Roll: -1.6201765427624135, Pitch: 31.08095199790356, Yaw: -11.509056544057831, Timestamp: 1754490869476
Rotation: -6.236739868807749, Roll: -1.6071877851824865, Pitch: 31.108312975927955, Yaw: -11.519668038304818, Timestamp: 1754490869476
Rotation: -6.237227266695304, Roll: -1.5922124074529176, Pitch: 31.138873558072778, Yaw: -11.531276537044512, Timestamp: 1754490869476
Rotation: -6.237684166329301, Roll: -1.5784271666141516, Pitch: 31.17215436788316, Yaw: -11.544633802852955, Timestamp: 1754490869476
Rotation: -6.238070432374226, Roll: -1.567281861884232, Pitch: 31.209030979799206, Yaw: -11.559329976058624, Timestamp: 1754490869476
Rotation: -6.238459056110891, Roll: -1.5560728231471714, Pitch: 31.246810098964897, Yaw: -11.57631741754477, Timestamp: 1754490869476
Rotation: -6.238887655691974, Roll: -1.5433029671838379, Pitch: 31.282478319247314, Yaw: -11.597150000517418, Timestamp: 1754490869476
Rotation: -6.239562325924844, Roll: -1.521541933325412, Pitch: 31.312236021672916, Yaw: -11.624216482210523, Timestamp: 1754490869476
Rotation: -6.240507363427185, Roll: -1.48980105880386, Pitch: 31.333921092278043, Yaw: -11.65644915093583, Timestamp: 1754490869476
Rotation: -6.241666344104087, Roll: -1.4500941692321125, Pitch: 31.34808436503986, Yaw: -11.693025594600046, Timestamp: 1754490869476
Rotation: -6.24288193940837, Roll: -1.4080094959398883, Pitch: 31.35579707422368, Yaw: -11.733583832845353, Timestamp: 1754490869476
Rotation: -6.243888814729404, Roll: -1.3729911381963518, Pitch: 31.35951955338043, Yaw: -11.776825352530668, Timestamp: 1754490869476
Rotation: -6.244484480540392, Roll: -1.3522688837269787, Pitch: 31.36167779599999, Yaw: -11.821001462805082, Timestamp: 1754490869476
Rotation: -6.244615505104626, Roll: -1.3478799767139515, Pitch: 31.36535632857765, Yaw: -11.86432496618742, Timestamp: 1754490869476
Rotation: -6.244301012957386, Roll: -1.359143352244083, Pitch: 31.370225367615998, Yaw: -11.904056116620252, Timestamp: 1754490869476
Rotation: -6.243660862584308, Roll: -1.3818182895846407, Pitch: 31.375235839276556, Yaw: -11.937560668778021, Timestamp: 1754490869476
Rotation: -6.242773402158057, Roll: -1.4130599347113908, Pitch: 31.378396181537642, Yaw: -11.966190982008401, Timestamp: 1754490869476
Rotation: -6.241768230544793, Roll: -1.4482559093310101, Pitch: 31.378424349891443, Yaw: -11.991859282555929, Timestamp: 1754490869476
Rotation: -6.240955235983378, Roll: -1.4767066744714803, Pitch: 31.37812396924218, Yaw: -12.01481552290104, Timestamp: 1754490869476
Rotation: -6.2404145007636025, Roll: -1.4957151745871005, Pitch: 31.379362715072375, Yaw: -12.03354744075004, Timestamp: 1754490869476
Rotation: -6.2400642700087765, Roll: -1.5081254068160557, Pitch: 31.381802542463518, Yaw: -12.047186814941984, Timestamp: 1754490869476
Rotation: -6.239735604171033, Roll: -1.5197378654105174, Pitch: 31.383488600680703, Yaw: -12.052521448170086, Timestamp: 1754490869476
Rotation: -6.239301531931079, Roll: -1.534903632407469, Pitch: 31.38282663518235, Yaw: -12.049119461673452, Timestamp: 1754490869476
Rotation: -6.238712309239755, Roll: -1.5553561315760347, Pitch: 31.3797412963441, Yaw: -12.035073477671975, Timestamp: 1754490869476
Rotation: -6.238024151810937, Roll: -1.5791728056684462, Pitch: 31.37508528172262, Yaw: -12.011361839686296, Timestamp: 1754490869476
Rotation: -6.237406984377721, Roll: -1.6005019125480129, Pitch: 31.370515138548132, Yaw: -11.979932906542315, Timestamp: 1754490869476
Rotation: -6.237038531101349, Roll: -1.61336373168577, Pitch: 31.36985655363949, Yaw: -11.943705746385442, Timestamp: 1754490869476
Rotation: -6.236922058373781, Roll: -1.6178086148846005, Pitch: 31.375614438347448, Yaw: -11.906159828885016, Timestamp: 1754490869476
Rotation: -6.237003440928111, Roll: -1.6157239634509664, Pitch: 31.38769500806261, Yaw: -11.870542651029986, Timestamp: 1754490869476
Rotation: -6.237254536762796, Roll: -1.6080477160692797, Pitch: 31.40549309761797, Yaw: -11.839002305753526, Timestamp: 1754490869476
Rotation: -6.237695504972823, Roll: -1.594095000312343, Pitch: 31.429661188395897, Yaw: -11.814538866672288, Timestamp: 1754490869476
Rotation: -6.2382589600054725, Roll: -1.576112015674446, Pitch: 31.458691718842907, Yaw: -11.803829901431788, Timestamp: 1754490869476
Rotation: -6.239038747078215, Roll: -1.550857403197872, Pitch: 31.493991464591574, Yaw: -11.815876088319227, Timestamp: 1754490869476
Rotation: -6.2400315131999875, Roll: -1.518537660797342, Pitch: 31.537867296126887, Yaw: -11.85474570325772, Timestamp: 1754490869476
Rotation: -6.240950455903596, Roll: -1.488905932466294, Pitch: 31.58512056661272, Yaw: -11.91668187128569, Timestamp: 1754490869476
Rotation: -6.241438801480201, Roll: -1.4741578241018005, Pitch: 31.628368287299505, Yaw: -11.983544742139484, Timestamp: 1754490869476
Rotation: -6.241426240732698, Roll: -1.4766354375393431, Pitch: 31.663626163357666, Yaw: -12.036096498058166, Timestamp: 1754490869476
Rotation: -6.240881673939897, Roll: -1.497415628990674, Pitch: 31.68922432651877, Yaw: -12.069306859279125, Timestamp: 1754490869476
Rotation: -6.2398681745074285, Roll: -1.5345140355332072, Pitch: 31.70877453064686, Yaw: -12.085681291492394, Timestamp: 1754490869476
Rotation: -6.23846364962933, Roll: -1.5852680722298274, Pitch: 31.723654831539516, Yaw: -12.090296979866219, Timestamp: 1754490869476
Rotation: -6.236694835956666, Roll: -1.6487404806480204, Pitch: 31.734019622053804, Yaw: -12.090329735327424, Timestamp: 1754490869476
Rotation: -6.234832652239544, Roll: -1.7153954319279834, Pitch: 31.741397301855066, Yaw: -12.094776898297399, Timestamp: 1754490869476
Rotation: -6.233067460469237, Roll: -1.7783293970356675, Pitch: 31.744104295504204, Yaw: -12.111399830572353, Timestamp: 1754490869476
Rotation: -6.2315331287462055, Roll: -1.8323712719934242, Pitch: 31.736909328468688, Yaw: -12.141016074302707, Timestamp: 1754490869476
Rotation: -6.230569323375297, Roll: -1.8649928518661163, Pitch: 31.714334017276684, Yaw: -12.180035007962665, Timestamp: 1754490869476
Rotation: -6.230391613008312, Roll: -1.8682363714665486, Pitch: 31.672304199241484, Yaw: -12.22227762118654, Timestamp: 1754490869476
Rotation: -6.230717737702029, Roll: -1.8519900115631105, Pitch: 31.607738477266597, Yaw: -12.25746519763398, Timestamp: 1754490869476
Rotation: -6.231242174541004, Roll: -1.8272829842256868, Pitch: 31.52182602953734, Yaw: -12.282911544641497, Timestamp: 1754490869476
Rotation: -6.2321862794839795, Roll: -1.7866889930002459, Pitch: 31.417657221793245, Yaw: -12.30557225871495, Timestamp: 1754490869476
Rotation: -6.233889545672005, Roll: -1.719351074570304, Pitch: 31.306138967116006, Yaw: -12.33141994744829, Timestamp: 1754490869476
Rotation: -6.2362548538757965, Roll: -1.6297960163410663, Pitch: 31.198656332032332, Yaw: -12.36178944191059, Timestamp: 1754490869476
Rotation: -6.238789794146022, Roll: -1.5358918265472155, Pitch: 31.104221087553736, Yaw: -12.388835920871928, Timestamp: 1754490869476
Rotation: -6.240888799551858, Roll: -1.4588642257406932, Pitch: 31.029595953097566, Yaw: -12.402810135798132, Timestamp: 1754490869476
Rotation: -6.2420040932395295, Roll: -1.4175408168025108, Pitch: 30.979625173826506, Yaw: -12.39032979110033, Timestamp: 1754490869476
Rotation: -6.241800162159551, Roll: -1.4233160840449604, Pitch: 30.957368894907006, Yaw: -12.344006123676532, Timestamp: 1754490869476
Rotation: -6.24009838002533, Roll: -1.4823646516256102, Pitch: 30.96482365344063, Yaw: -12.271707097569589, Timestamp: 1754490869476
Rotation: -6.236885682468429, Roll: -1.5954783749886685, Pitch: 31.002939378002004, Yaw: -12.183865538794086, Timestamp: 1754490869476
Rotation: -6.232423527812157, Roll: -1.7541979421966496, Pitch: 31.070187719872578, Yaw: -12.085852288410974, Timestamp: 1754490869476
Rotation: -6.227077717490202, Roll: -1.9465544281427092, Pitch: 31.163849125752495, Yaw: -11.983680381303225, Timestamp: 1754490869476
Rotation: -6.2213378239165795, Roll: -2.1560262403946906, Pitch: 31.27905176723641, Yaw: -11.880932983902825, Timestamp: 1754490869476
Rotation: -6.215565775618701, Roll: -2.3700639870273816, Pitch: 31.40952975293195, Yaw: -11.781139287533138, Timestamp: 1754490869476
Rotation: -6.2099573649214825, Roll: -2.581598666812616, Pitch: 31.54973003314609, Yaw: -11.683428575347014, Timestamp: 1754490869476
Rotation: -6.204498280587435, Roll: -2.7905612753489843, Pitch: 31.692942589113482, Yaw: -11.584205500859497, Timestamp: 1754490869476
Rotation: -6.199156978199056, Roll: -2.9979863369741477, Pitch: 31.8383697015043, Yaw: -11.479242561174667, Timestamp: 1754490869476
Rotation: -6.193763744155951, Roll: -3.210269746522938, Pitch: 31.988169235214226, Yaw: -11.367744909525502, Timestamp: 1754490869476
Rotation: -6.188104783716296, Roll: -3.4359546252199866, Pitch: 32.14675364775774, Yaw: -11.25534060279674, Timestamp: 1754490869476
Rotation: -6.182059271823392, Roll: -3.6802646212420753, Pitch: 32.31634767310147, Yaw: -11.148718454435839, Timestamp: 1754490869476
Rotation: -6.175620479492762, Roll: -3.943661051217692, Pitch: 32.49383604168774, Yaw: -11.05117612459116, Timestamp: 1754490869476
Rotation: -6.169267031038639, Roll: -4.206927912256097, Pitch: 32.666843084749615, Yaw: -10.965217197315127, Timestamp: 1754490869476
Rotation: -6.163931056033263, Roll: -4.431692372265113, Pitch: 32.816885318441024, Yaw: -10.89696595535983, Timestamp: 1754490869476
Rotation: -6.160277475128907, Roll: -4.587563964484929, Pitch: 32.9219400202162, Yaw: -10.854496463053753, Timestamp: 1754490869476
Rotation: -6.158763724129663, Roll: -4.6523379054574985, Pitch: 32.96439575816231, Yaw: -10.84584882553831, Timestamp: 1754490869473
Rotation: -6.1590013124297185, Roll: -4.638645774515508, Pitch: 32.937989626804374, Yaw: -10.878029648183919, Timestamp: 1754490869473
Rotation: -6.160292501209922, Roll: -4.574733180424715, Pitch: 32.852151634640634, Yaw: -10.938154105705753, Timestamp: 1754490869473
Rotation: -6.161938488951474, Roll: -4.491535280509201, Pitch: 32.72964414114583, Yaw: -11.005343764059985, Timestamp: 1754490869472
Rotation: -6.163181904527351, Roll: -4.423375099983385, Pitch: 32.603331933926896, Yaw: -11.06313108477052, Timestamp: 1754490869413
Rotation: -6.1638837484992095, Roll: -4.380756399530841, Pitch: 32.50612879279997, Yaw: -11.101660340495775, Timestamp: 1754490868574
Rotation: -6.164267953982515, Roll: -4.359250462056471, Pitch: 32.463161849887584, Yaw: -11.120830632083617, Timestamp: 1754490868564
Rotation: -6.163847422191614, Roll: -4.378674161268949, Pitch: 32.485830214096424, Yaw: -11.130814557103506, Timestamp: 1754490868554
Rotation: -6.162977926222808, Roll: -4.424768218779687, Pitch: 32.56692014608071, Yaw: -11.140469273639095, Timestamp: 1754490868544
Rotation: -6.162475534210275, Roll: -4.462231453064515, Pitch: 32.676255291895515, Yaw: -11.148392545996254, Timestamp: 1754490868534
Rotation: -6.162509588024536, Roll: -4.4784716089243055, Pitch: 32.77815857638369, Yaw: -11.152747515538184, Timestamp: 1754490868524
Rotation: -6.163706943722617, Roll: -4.446321856695216, Pitch: 32.85326524277511, Yaw: -11.149331686226589, Timestamp: 1754490868514
Rotation: -6.166503977072317, Roll: -4.348866324013092, Pitch: 32.900068646319795, Yaw: -11.142224268962606, Timestamp: 1754490868504
Rotation: -6.168425430931211, Roll: -4.280255637410189, Pitch: 32.92310382863348, Yaw: -11.141824977733588, Timestamp: 1754490868494
Rotation: -6.170444838553559, Roll: -4.205419764181322, Pitch: 32.930978499704906, Yaw: -11.149084949968973, Timestamp: 1754490868484
Rotation: -6.173393397961078, Roll: -4.092473333811063, Pitch: 32.91907293924035, Yaw: -11.167473153894278, Timestamp: 1754490868474
Rotation: -6.1773711119545585, Roll: -3.9369617769380163, Pitch: 32.880212293757786, Yaw: -11.19774119464083, Timestamp: 1754490868464
Rotation: -6.1819415399878626, Roll: -3.7556015616626595, Pitch: 32.811823570238, Yaw: -11.240819419727687, Timestamp: 1754490868454
Rotation: -6.186734096701484, Roll: -3.5632917891293667, Pitch: 32.71584273077198, Yaw: -11.296454153385827, Timestamp: 1754490868444
Rotation: -6.191505376954577, Roll: -3.3703405121040615, Pitch: 32.59692010463925, Yaw: -11.36677022202848, Timestamp: 1754490868434
Rotation: -6.196201344255714, Roll: -3.1801446563064597, Pitch: 32.46279318607429, Yaw: -11.456978210612416, Timestamp: 1754490868424
Rotation: -6.201124345360151, Roll: -2.9824853929847137, Pitch: 32.31848263921649, Yaw: -11.56661989487341, Timestamp: 1754490868414
Rotation: -6.206382547924791, Roll: -2.774612757690281, Pitch: 32.17152342765167, Yaw: -11.688605708710858, Timestamp: 1754490868404
Rotation: -6.211805895948235, Roll: -2.563471378485988, Pitch: 32.02729364697568, Yaw: -11.813504071723342, Timestamp: 1754490868394
Rotation: -6.217086730357273, Roll: -2.360820946882495, Pitch: 31.89356034306484, Yaw: -11.93666133902416, Timestamp: 1754490868384
Rotation: -6.221933710458087, Roll: -2.1772318870066436, Pitch: 31.776750894244433, Yaw: -12.057189405178388, Timestamp: 1754490868374
Rotation: -6.226032411239117, Roll: -2.023595082430739, Pitch: 31.681312370938816, Yaw: -12.175981138970666, Timestamp: 1754490868364
Rotation: -6.229539090512969, Roll: -1.893835054878882, Pitch: 31.609727378395792, Yaw: -12.300728410184828, Timestamp: 1754490868354
Rotation: -6.232303327627395, Roll: -1.792407946878607, Pitch: 31.55792655704195, Yaw: -12.434231760942401, Timestamp: 1754490868344
Rotation: -6.234690582199217, Roll: -1.7058699372955217, Pitch: 31.52378979842325, Yaw: -12.573813912522592, Timestamp: 1754490868334
Rotation: -6.2373413427451965, Roll: -1.6116476088223586, Pitch: 31.510833966503537, Yaw: -12.712422239313936, Timestamp: 1754490868324
Rotation: -6.240279206978235, Roll: -1.508837289875367, Pitch: 31.52143226238486, Yaw: -12.842300922727796, Timestamp: 1754490868314
Rotation: -6.243116799075777, Roll: -1.410526500855444, Pitch: 31.550554621982105, Yaw: -12.956206120151606, Timestamp: 1754490868304
Rotation: -6.245655637710845, Roll: -1.3227445002855736, Pitch: 31.583331460247162, Yaw: -13.049607033923493, Timestamp: 1754490868294
Rotation: -6.248048837781344, Roll: -1.2392482824217503, Pitch: 31.602690947598912, Yaw: -13.125158947574286, Timestamp: 1754490868284
Rotation: -6.2505217268958715, Roll: -1.1517793499051638, Pitch: 31.598816508736796, Yaw: -13.193627570149815, Timestamp: 1754490868274
Rotation: -6.253429007210622, Roll: -1.047921174362721, Pitch: 31.5679443872688, Yaw: -13.268319181603557, Timestamp: 1754490868264
Rotation: -6.257078871228143, Roll: -0.9171094328095721, Pitch: 31.50672472073988, Yaw: -13.360230869410087, Timestamp: 1754490868254
Rotation: -6.261693185284383, Roll: -0.7521591142355515, Pitch: 31.41244449991061, Yaw: -13.476895078764576, Timestamp: 1754490868244
Rotation: -6.267558526833662, Roll: -0.5441011272462994, Pitch: 31.284495483264816, Yaw: -13.623494464650863, Timestamp: 1754490868234
Rotation: -6.275093222556219, Roll: -0.2799889214781706, Pitch: 31.126700797306633, Yaw: -13.802560505777015, Timestamp: 1754490868224
Rotation: -0.0008927657903794461, Roll: 0.030677290543526154, Pitch: 30.952434651177164, Yaw: -14.003299228761277, Timestamp: 1754490868214
Rotation: -0.01034428183146563, Roll: 0.3529852770702777, Pitch: 30.775749157664553, Yaw: -14.213876347481534, Timestamp: 1754490868204
Rotation: -0.01986871916026045, Roll: 0.673395562693373, Pitch: 30.601762024043147, Yaw: -14.430167763382544, Timestamp: 1754490868194
Rotation: -0.02903885612292978, Roll: 0.9778526377254776, Pitch: 30.435401191934666, Yaw: -14.647373193136552, Timestamp: 1754490868184
Rotation: -0.03743955569798629, Roll: 1.2532540834988322, Pitch: 30.281215305321826, Yaw: -14.862808060746781, Timestamp: 1754490868174
Rotation: -0.04476756772394008, Roll: 1.490790613227367, Pitch: 30.145994801891707, Yaw: -15.074629704337937, Timestamp: 1754490868164
Rotation: -0.05089802394047238, Roll: 1.6879526358186603, Pitch: 30.03767470918094, Yaw: -15.277947326033198, Timestamp: 1754490868153
Rotation: -0.05542570000982083, Roll: 1.8326971421061835, Pitch: 29.959938004017477, Yaw: -15.464618164047497, Timestamp: 1754490868144
Rotation: -0.05766846979741791, Roll: 1.9030961685224523, Pitch: 29.90860467593697, Yaw: -15.627160727148873, Timestamp: 1754490868134
Rotation: -0.05745077974129753, Roll: 1.8933349991432018, Pitch: 29.87518193248758, Yaw: -15.761781158773799, Timestamp: 1754490868123
Rotation: -0.05515597774309322, Roll: 1.8161977580191182, Pitch: 29.857109926172537, Yaw: -15.872898680226253, Timestamp: 1754490868114
Rotation: -0.05100804142140447, Roll: 1.6795825665605102, Pitch: 29.860900564009444, Yaw: -15.96578633120553, Timestamp: 1754490868103
Rotation: -0.04519617062113657, Roll: 1.4898083047804818, Pitch: 29.892830618381257, Yaw: -16.04524530011873, Timestamp: 1754490868094
Rotation: -0.03799280197186583, Roll: 1.2552743202711956, Pitch: 29.956118550229025, Yaw: -16.111788513698126, Timestamp: 1754490868084
Rotation: -0.029780157534167184, Roll: 0.9874922805946469, Pitch: 30.051142923402203, Yaw: -16.163548945397533, Timestamp: 1754490868074
Rotation: -0.020960236409071964, Roll: 0.6983122185681473, Pitch: 30.172655892671383, Yaw: -16.194114878671247, Timestamp: 1754490868064
Rotation: -0.011859860188567772, Roll: 0.3972767400465014, Pitch: 30.311031464857695, Yaw: -16.197268282371937, Timestamp: 1754490868054
Rotation: -0.002665897116327809, Roll: 0.08984227632937182, Pitch: 30.46338186106609, Yaw: -16.168620215243827, Timestamp: 1754490868044
Rotation: -6.276743923268496, Roll: -0.21852689881410603, Pitch: 30.62983130288654, Yaw: -16.109476881552403, Timestamp: 1754490868034
Rotation: -6.267812909364565, Roll: -0.5253303085506882, Pitch: 30.8112849300739, Yaw: -16.022850147619316, Timestamp: 1754490868024
Rotation: -6.2588733002647245, Roll: -0.8372804425798515, Pitch: 31.003070194750926, Yaw: -15.905463067762499, Timestamp: 1754490868014
