Rotation: -0.8911110051937281, Roll: 1.9145654988322764, Pitch: 1.5465752964712272, Yaw: -0.050419188264155965, Timestamp: 1754490624789
Rotation: -0.8912215381106035, Roll: 1.914826917974775, Pitch: 1.5464366900008508, Yaw: -0.0504428200390253, Timestamp: 1754490624779
Rotation: -0.8913881311550305, Roll: 1.9149337459382165, Pitch: 1.5459962610766478, Yaw: -0.04966929859628973, Timestamp: 1754490624769
Rotation: -0.8914290136049834, Roll: 1.9149138599981108, Pitch: 1.5458510405442656, Yaw: -0.0492726924365255, Timestamp: 1754490624759
Rotation: -0.8914555839797398, Roll: 1.9145447013217831, Pitch: 1.5454693684792178, Yaw: -0.049653839325751924, Timestamp: 1754490624749
Rotation: -0.8915468301876022, Roll: 1.9145674935176993, Pitch: 1.5451992757290605, Yaw: -0.05055774330161684, Timestamp: 1754490624739
Rotation: -0.8915308068061858, Roll: 1.9144611998684096, Pitch: 1.545164204380886, Yaw: -0.05055572346552784, Timestamp: 1754490624729
Rotation: -0.8914832183276502, Roll: 1.914706584912346, Pitch: 1.545512530717143, Yaw: -0.050574262731130526, Timestamp: 1754490624719
Rotation: -0.8913362799122639, Roll: 1.9145109613219906, Pitch: 1.5458190732529031, Yaw: -0.04994745343285496, Timestamp: 1754490624709
Rotation: -0.8913363497806595, Roll: 1.9143936497661538, Pitch: 1.5457242247081062, Yaw: -0.0500065357897872, Timestamp: 1754490624699
Rotation: -0.8913314569928699, Roll: 1.9144491910870667, Pitch: 1.5457845259018048, Yaw: -0.050281306396050614, Timestamp: 1754490624689
Rotation: -0.8911296994965543, Roll: 1.9140366008146337, Pitch: 1.5460894322631178, Yaw: -0.05041553816479903, Timestamp: 1754490624679
Rotation: -0.8910160279302954, Roll: 1.9134768981901487, Pitch: 1.5459968211192527, Yaw: -0.050018331118559384, Timestamp: 1754490624669
Rotation: -0.8908967488412758, Roll: 1.9132344900116451, Pitch: 1.5461782553344507, Yaw: -0.04958575208217114, Timestamp: 1754490624659
Rotation: -0.8908467230283823, Roll: 1.9133006885606294, Pitch: 1.5463898646068066, Yaw: -0.05009057158152976, Timestamp: 1754490624649
Rotation: -0.8909785649108279, Roll: 1.9130629765512088, Pitch: 1.545781201006376, Yaw: -0.05001494840194339, Timestamp: 1754490624639
Rotation: -0.8909562030562155, Roll: 1.912752015052914, Pitch: 1.5456007967417869, Yaw: -0.049865827986896885, Timestamp: 1754490624629
Rotation: -0.8912962914217659, Roll: 1.9129689003211336, Pitch: 1.5447013729403327, Yaw: -0.04979728913210021, Timestamp: 1754490624619
Rotation: -0.8915721734162618, Roll: 1.9133566005034972, Pitch: 1.5441428462141487, Yaw: -0.049768569264617264, Timestamp: 1754490624609
Rotation: -0.8914563026210778, Roll: 1.9131452703866716, Pitch: 1.544338342967676, Yaw: -0.049757377578770016, Timestamp: 1754490624599
Rotation: -0.8913095897798322, Roll: 1.913326213079551, Pitch: 1.5449476614025077, Yaw: -0.04972796200669013, Timestamp: 1754490624589
Rotation: -0.891395574722202, Roll: 1.9132608870313443, Pitch: 1.5446233510040197, Yaw: -0.049628991199895715, Timestamp: 1754490624579
Rotation: -0.891420302538878, Roll: 1.9132590388782031, Pitch: 1.544543837095486, Yaw: -0.04948212213266999, Timestamp: 1754490624569
Rotation: -0.891410625008429, Roll: 1.9131794503398318, Pitch: 1.5445101225032367, Yaw: -0.049262515330560114, Timestamp: 1754490624559
Rotation: -0.891544292740261, Roll: 1.9131226222341866, Pitch: 1.5440421419637127, Yaw: -0.049435677659471086, Timestamp: 1754490624549
Rotation: -0.8915617161246279, Roll: 1.913242097089425, Pitch: 1.5440834726309443, Yaw: -0.049879723496192185, Timestamp: 1754490624539
Rotation: -0.8915925501895234, Roll: 1.9132709930428462, Pitch: 1.5440094632954187, Yaw: -0.04960586357539333, Timestamp: 1754490624529
Rotation: -0.8916649282427169, Roll: 1.9134045188377062, Pitch: 1.543888571414361, Yaw: -0.04915669116470044, Timestamp: 1754490624519
Rotation: -0.8919932757411817, Roll: 1.9135506902180224, Pitch: 1.542969858492155, Yaw: -0.04911289247736593, Timestamp: 1754490624509
Rotation: -0.8919940395835875, Roll: 1.9138864985877937, Pitch: 1.543238021025282, Yaw: -0.048805447010092456, Timestamp: 1754490624499
Rotation: -0.8920260689970751, Roll: 1.9143254937564638, Pitch: 1.5434906744404517, Yaw: -0.04852656112319157, Timestamp: 1754490624489
Rotation: -0.8920868216119748, Roll: 1.9143929634211863, Pitch: 1.5433531951798307, Yaw: -0.04874894744008969, Timestamp: 1754490624479
Rotation: -0.8921867730968414, Roll: 1.9144425687950766, Pitch: 1.5430777054579843, Yaw: -0.048379325011155314, Timestamp: 1754490624469
Rotation: -0.8922798488060453, Roll: 1.913884344651278, Pitch: 1.5423343938133758, Yaw: -0.04833196140775045, Timestamp: 1754490624459
Rotation: -0.8921922998755525, Roll: 1.9135834630500728, Pitch: 1.5423683157238715, Yaw: -0.04803084451096446, Timestamp: 1754490624449
Rotation: -0.892033412921498, Roll: 1.9134519521650992, Pitch: 1.5427637253131976, Yaw: -0.047965423747166065, Timestamp: 1754490624439
Rotation: -0.8919247827622057, Roll: 1.9131974354456691, Pitch: 1.5429014938669674, Yaw: -0.04791145429709992, Timestamp: 1754490624429
Rotation: -0.8917586398020503, Roll: 1.912651539800462, Pitch: 1.5429858415033868, Yaw: -0.04752821570324343, Timestamp: 1754490624419
Rotation: -0.891804836322017, Roll: 1.9129543272981362, Pitch: 1.5430839801205352, Yaw: -0.048123394052631045, Timestamp: 1754490624409
Rotation: -0.8919712060775993, Roll: 1.9132918224780857, Pitch: 1.5428310268889385, Yaw: -0.0486219071952814, Timestamp: 1754490624399
Rotation: -0.892073473913698, Roll: 1.9131793629885128, Pitch: 1.5424178484638373, Yaw: -0.049161719421214105, Timestamp: 1754490624389
Rotation: -0.8920780020435579, Roll: 1.913109276034131, Pitch: 1.5423470649055684, Yaw: -0.04983091744085751, Timestamp: 1754490624379
Rotation: -0.8920743321736864, Roll: 1.9131726803742555, Pitch: 1.5424095996759177, Yaw: -0.04997692791275216, Timestamp: 1754490624369
Rotation: -0.892082302884885, Roll: 1.91309261205579, Pitch: 1.5423200545795166, Yaw: -0.050139482644043276, Timestamp: 1754490624359
Rotation: -0.8919861567867016, Roll: 1.9135730823039856, Pitch: 1.5430104224790582, Yaw: -0.05029139113168254, Timestamp: 1754490624349
Rotation: -0.8920165833466123, Roll: 1.9141855778983916, Pitch: 1.543407823802588, Yaw: -0.04998543257523914, Timestamp: 1754490624339
Rotation: -0.892144431930721, Roll: 1.9146194349428487, Pitch: 1.5433537074234467, Yaw: -0.050120677906362925, Timestamp: 1754490624329
Rotation: -0.89216920006259, Roll: 1.9149688609320874, Pitch: 1.5435569748009608, Yaw: -0.0503597654476088, Timestamp: 1754490624319
Rotation: -0.8921633704537801, Roll: 1.9148597608972446, Pitch: 1.543487532437124, Yaw: -0.050209418386098874, Timestamp: 1754490624309
Rotation: -0.8920925911446642, Roll: 1.9150212227935428, Pitch: 1.5438410123543533, Yaw: -0.050600601602838954, Timestamp: 1754490624299
Rotation: -0.8920879047528549, Roll: 1.9151013103051715, Pitch: 1.543920212065386, Yaw: -0.050413257291575385, Timestamp: 1754490624289
Rotation: -0.892114787942774, Roll: 1.9156116500889016, Pitch: 1.5442465630223947, Yaw: -0.050402376521860005, Timestamp: 1754490624279
Rotation: -0.8922421608145212, Roll: 1.9162294614936142, Pitch: 1.5443416797409, Yaw: -0.05079099437551239, Timestamp: 1754490624269
Rotation: -0.8921877994803911, Roll: 1.9164415130390073, Pitch: 1.5446841084763905, Yaw: -0.0509907326240662, Timestamp: 1754490624259
Rotation: -0.8921092169304847, Roll: 1.916429351106242, Pitch: 1.5449226440955268, Yaw: -0.05076137650588766, Timestamp: 1754490624249
Rotation: -0.8918120355065899, Roll: 1.9166338061038126, Pitch: 1.546026851702244, Yaw: -0.05047697036551304, Timestamp: 1754490624239
Rotation: -0.8912106558253088, Roll: 1.9162455737838995, Pitch: 1.5476160139913928, Yaw: -0.05071768702825901, Timestamp: 1754490624229
Rotation: -0.8911980913832775, Roll: 1.916169795609204, Pitch: 1.5475945720988817, Yaw: -0.051174665548724775, Timestamp: 1754490624219
Rotation: -0.8911459990482298, Roll: 1.9159193567212514, Pitch: 1.5475572189909983, Yaw: -0.05147049076097539, Timestamp: 1754490624209
Rotation: -0.8912042558913931, Roll: 1.9156375835970598, Pitch: 1.5471456281949039, Yaw: -0.05172200409482835, Timestamp: 1754490624199
Rotation: -0.8914295207540763, Roll: 1.915512338164976, Pitch: 1.5463320620189518, Yaw: -0.05216006268680602, Timestamp: 1754490624189
Rotation: -0.8915979497423012, Roll: 1.9154772750737437, Pitch: 1.545771311767408, Yaw: -0.0522719068917324, Timestamp: 1754490624179
Rotation: -0.8914836289948092, Roll: 1.9158310776856642, Pitch: 1.5464181387396108, Yaw: -0.05221864729329846, Timestamp: 1754490624169
Rotation: -0.8914972089826736, Roll: 1.915924023076565, Pitch: 1.5464501170801848, Yaw: -0.052260267931374234, Timestamp: 1754490624159
Rotation: -0.891421253608824, Roll: 1.9155679850980707, Pitch: 1.5464031199829078, Yaw: -0.052275691285557445, Timestamp: 1754490624149
Rotation: -0.8914172192781105, Roll: 1.915358197521954, Pitch: 1.5462467123195458, Yaw: -0.052564273453453374, Timestamp: 1754490624139
Rotation: -0.8913596358748208, Roll: 1.9153293737014083, Pitch: 1.5464053918442817, Yaw: -0.05299887532010592, Timestamp: 1754490624129
Rotation: -0.8912268140809778, Roll: 1.9148533933366292, Pitch: 1.5464414214175448, Yaw: -0.05251947967962116, Timestamp: 1754490624119
Rotation: -0.8912852915749521, Roll: 1.9148791444238495, Pitch: 1.5462773882000065, Yaw: -0.052382380491201225, Timestamp: 1754490624109
Rotation: -0.8915456531944805, Roll: 1.9154277365291137, Pitch: 1.5458967050829484, Yaw: -0.05196629436989644, Timestamp: 1754490624099
Rotation: -0.8915872249480223, Roll: 1.9152390156561176, Pitch: 1.5456131232900596, Yaw: -0.05182650191585412, Timestamp: 1754490624089
Rotation: -0.8914672662505438, Roll: 1.9152617648530832, Pitch: 1.5460107831492247, Yaw: -0.05154663534533781, Timestamp: 1754490624079
Rotation: -0.8913447625603812, Roll: 1.9154611221709867, Pitch: 1.5465586926838546, Yaw: -0.05129268091926382, Timestamp: 1754490624069
Rotation: -0.8912112082565677, Roll: 1.9152294261896663, Pitch: 1.546794243652877, Yaw: -0.05141158062813953, Timestamp: 1754490624059
Rotation: -0.8910714415293501, Roll: 1.914436614896326, Pitch: 1.5465964095427958, Yaw: -0.05125205338837321, Timestamp: 1754490624049
Rotation: -0.8910040649839259, Roll: 1.913954542052565, Pitch: 1.5464202820304336, Yaw: -0.05149099649506091, Timestamp: 1754490624039
Rotation: -0.8909951168566437, Roll: 1.9140523119774853, Pitch: 1.5465274229543595, Yaw: -0.051166050176241214, Timestamp: 1754490624029
Rotation: -0.8908457107950154, Roll: 1.914098220991599, Pitch: 1.5470369753375843, Yaw: -0.0508377196944369, Timestamp: 1754490624019
Rotation: -0.8909905410253578, Roll: 1.9137983670762808, Pitch: 1.5463368580314782, Yaw: -0.05078073980531196, Timestamp: 1754490624009
Rotation: -0.8912411492018637, Roll: 1.9136673284157084, Pitch: 1.54543913911013, Yaw: -0.050963130387916354, Timestamp: 1754490623999
Rotation: -0.891316795002536, Roll: 1.9135227680110989, Pitch: 1.5450835413315984, Yaw: -0.05104871082956611, Timestamp: 1754490623989
Rotation: -0.8912668433011026, Roll: 1.9134291076992975, Pitch: 1.5451657103279466, Yaw: -0.05040431553558863, Timestamp: 1754490623979
Rotation: -0.891295403751093, Roll: 1.9136744555450849, Pitch: 1.5452734048189718, Yaw: -0.050229083950575765, Timestamp: 1754490623969
Rotation: -0.8909830997379125, Roll: 1.9132540956315913, Pitch: 1.5459211617099415, Yaw: -0.05051084889159045, Timestamp: 1754490623959
Rotation: -0.8906229227785527, Roll: 1.912753613589202, Pitch: 1.5466554415310538, Yaw: -0.05075314094379498, Timestamp: 1754490623949
Rotation: -0.8905771565297269, Roll: 1.9121645295487015, Pitch: 1.546324210496132, Yaw: -0.05092800289585994, Timestamp: 1754490623939
Rotation: -0.8905350363778122, Roll: 1.9119250419959148, Pitch: 1.5462638040590895, Yaw: -0.05043277793420146, Timestamp: 1754490623929
Rotation: -0.8906005013615728, Roll: 1.9117796212805325, Pitch: 1.545939460181444, Yaw: -0.05051667247089947, Timestamp: 1754490623919
Rotation: -0.8905377132971495, Roll: 1.9120133009476663, Pitch: 1.5463266842793093, Yaw: -0.0504784535165639, Timestamp: 1754490623909
Rotation: -0.8905018914362013, Roll: 1.9123036378028178, Pitch: 1.5466746064254373, Yaw: -0.050323052085875314, Timestamp: 1754490623899
Rotation: -0.8902045931498219, Roll: 1.9118980611229952, Pitch: 1.5472867390579546, Yaw: -0.0497419341078257, Timestamp: 1754490623889
Rotation: -0.8901044316939113, Roll: 1.9114360235190586, Pitch: 1.5472297770039032, Yaw: -0.050070803402879914, Timestamp: 1754490623879
Rotation: -0.8900702541082337, Roll: 1.9119493700585808, Pitch: 1.5477530971418665, Yaw: -0.05071136306555703, Timestamp: 1754490623869
Rotation: -0.8900789484208773, Roll: 1.912346507640951, Pitch: 1.5480466450621284, Yaw: -0.05063616281087325, Timestamp: 1754490623859
Rotation: -0.8897979994945411, Roll: 1.9123554393435631, Pitch: 1.5489429574613622, Yaw: -0.050216707581730864, Timestamp: 1754490623849
Rotation: -0.8897082563736252, Roll: 1.9122763910021567, Pitch: 1.549163131038192, Yaw: -0.05043148077383643, Timestamp: 1754490623839
Rotation: -0.889798699910537, Roll: 1.9125126597195075, Pitch: 1.5490680669732002, Yaw: -0.05041787716113921, Timestamp: 1754490623829
Rotation: -0.8897669283244158, Roll: 1.9129055407172033, Pitch: 1.5494865113318599, Yaw: -0.049713217514980985, Timestamp: 1754490623819
Rotation: -0.8895487570405001, Roll: 1.9126593378532475, Pitch: 1.5499781832929294, Yaw: -0.04914164562273068, Timestamp: 1754490623809
Rotation: -0.8895605489888596, Roll: 1.9129772325783394, Pitch: 1.5501982506157244, Yaw: -0.049426238800762246, Timestamp: 1754490623799
Rotation: -0.8898224304261326, Roll: 1.913198315104161, Pitch: 1.5495477311016872, Yaw: -0.049268450248450515, Timestamp: 1754490623789
Rotation: -0.8899374729468157, Roll: 1.913216936534039, Pitch: 1.549198579411649, Yaw: -0.049090535402472005, Timestamp: 1754490623779
Rotation: -0.889924496020936, Roll: 1.912892233011719, Pitch: 1.5489769524311168, Yaw: -0.04903540512596396, Timestamp: 1754490623769
Rotation: -0.8899398570626329, Roll: 1.9123890589689658, Pitch: 1.5485213636992066, Yaw: -0.048900099652584614, Timestamp: 1754490623759
Rotation: -0.8899432299512431, Roll: 1.9123705481572433, Pitch: 1.548495635376193, Yaw: -0.048626406474941354, Timestamp: 1754490623749
Rotation: -0.8902245301282825, Roll: 1.9125786181163962, Pitch: 1.5477739087827374, Yaw: -0.04914438154227885, Timestamp: 1754490623739
Rotation: -0.8902023012643503, Roll: 1.9125460987651932, Pitch: 1.5478179283877436, Yaw: -0.049387267221627396, Timestamp: 1754490623729
Rotation: -0.8900077714746852, Roll: 1.9120561813006676, Pitch: 1.5480371525558778, Yaw: -0.04970875913702852, Timestamp: 1754490623719
Rotation: -0.8898208777791239, Roll: 1.9120427127917503, Pitch: 1.5486175431263915, Yaw: -0.04974868717904611, Timestamp: 1754490623709
Rotation: -0.8899524700286419, Roll: 1.912509534211738, Pitch: 1.548578713506805, Yaw: -0.04995270836808939, Timestamp: 1754490623699
Rotation: -0.889925580219169, Roll: 1.9124221003174333, Pitch: 1.5485932007190775, Yaw: -0.049788840246147714, Timestamp: 1754490623689
Rotation: -0.8899760333061559, Roll: 1.9124896543967507, Pitch: 1.5484881826721137, Yaw: -0.049731553872117897, Timestamp: 1754490623679
Rotation: -0.8901803453288966, Roll: 1.9127710212337408, Pitch: 1.548069199137297, Yaw: -0.04980221981212797, Timestamp: 1754490623669
Rotation: -0.8903372749042311, Roll: 1.913380991682752, Pitch: 1.5480659579133276, Yaw: -0.04960905296949307, Timestamp: 1754490623659
Rotation: -0.8904087243271337, Roll: 1.9138585448049905, Pitch: 1.5482258421352049, Yaw: -0.04920825874119562, Timestamp: 1754490623649
Rotation: -0.8904565809124785, Roll: 1.9136832953043277, Pitch: 1.5479327000026974, Yaw: -0.04960150436801351, Timestamp: 1754490623639
Rotation: -0.8906311525038433, Roll: 1.913862576257951, Pitch: 1.5475253636175994, Yaw: -0.04972021894561539, Timestamp: 1754490623629
Rotation: -0.89066869149962, Roll: 1.9137572696640528, Pitch: 1.5473215495472041, Yaw: -0.049745815024986755, Timestamp: 1754490623619
Rotation: -0.8908083958152861, Roll: 1.9140358314245516, Pitch: 1.5471046760539735, Yaw: -0.04940629002785428, Timestamp: 1754490623609
Rotation: -0.8910313128542171, Roll: 1.9149505455534555, Pitch: 1.5471381545567968, Yaw: -0.04896004537730852, Timestamp: 1754490623599
Rotation: -0.8910899705211612, Roll: 1.915566027032586, Pitch: 1.5474494005539647, Yaw: -0.0490626315639275, Timestamp: 1754490623589
Rotation: -0.8908582189366463, Roll: 1.9155920092338372, Pitch: 1.548203684605897, Yaw: -0.04850635186979595, Timestamp: 1754490623579
Rotation: -0.8907208854835265, Roll: 1.914947033278263, Pitch: 1.5481175092134745, Yaw: -0.04858386118693363, Timestamp: 1754490623569
Rotation: -0.8907884682675782, Roll: 1.914871699685709, Pitch: 1.5478427816607057, Yaw: -0.04869774446812149, Timestamp: 1754490623559
Rotation: -0.8908322774130686, Roll: 1.9150371733541183, Pitch: 1.5478377955847882, Yaw: -0.04920749673411226, Timestamp: 1754490623549
Rotation: -0.8908149530207266, Roll: 1.9155444200667795, Pitch: 1.548302196095825, Yaw: -0.049781154034699585, Timestamp: 1754490623539
Rotation: -0.8907831691566477, Roll: 1.9156747092195197, Pitch: 1.5485081036557249, Yaw: -0.049958693938697014, Timestamp: 1754490623529
Rotation: -0.8909598291298457, Roll: 1.915720416473982, Pitch: 1.5479857788294467, Yaw: -0.05023519888139927, Timestamp: 1754490623519
Rotation: -0.8910068872946324, Roll: 1.9152433961982704, Pitch: 1.5474518891727191, Yaw: -0.050466817996116964, Timestamp: 1754490623509
Rotation: -0.8910955479781637, Roll: 1.9151028485339665, Pitch: 1.54705782044859, Yaw: -0.0508812620021261, Timestamp: 1754490623499
Rotation: -0.891151085107837, Roll: 1.9154035558008724, Pitch: 1.547125044416528, Yaw: -0.05115946056977751, Timestamp: 1754490623489
Rotation: -0.8911444557377841, Roll: 1.915144868280758, Pitch: 1.546937250973865, Yaw: -0.05113981599545533, Timestamp: 1754490623479
Rotation: -0.8913409309618361, Roll: 1.9142024781726723, Pitch: 1.545555508685005, Yaw: -0.05105195654177533, Timestamp: 1754490623469
Rotation: -0.891311595247132, Roll: 1.9125538195172154, Pitch: 1.544318245490757, Yaw: -0.050974423511252254, Timestamp: 1754490623459
Rotation: -0.8912582143285595, Roll: 1.912504070543682, Pitch: 1.5444465685973279, Yaw: -0.051169246404573224, Timestamp: 1754490623449
Rotation: -0.8913225686379906, Roll: 1.9135828364880114, Pitch: 1.5451136998132147, Yaw: -0.05148596620977054, Timestamp: 1754490623439
Rotation: -0.8915595906447003, Roll: 1.9143613970356081, Pitch: 1.5449928924585612, Yaw: -0.05153568322948204, Timestamp: 1754490623429
Rotation: -0.8915316744533657, Roll: 1.91345762745701, Pitch: 1.5443522369306109, Yaw: -0.05172575686650796, Timestamp: 1754490623419
Rotation: -0.8912721026275601, Roll: 1.912157894003479, Pitch: 1.5441234251637206, Yaw: -0.05147202988786061, Timestamp: 1754490623409
Rotation: -0.8910056713408769, Roll: 1.9112729329899494, Pitch: 1.544250346939098, Yaw: -0.05197641850230444, Timestamp: 1754490623399
Rotation: -0.8909819363078264, Roll: 1.9118996677034008, Pitch: 1.5448312028392783, Yaw: -0.05278678190341485, Timestamp: 1754490623389
Rotation: -0.8908816685509122, Roll: 1.9120849514862952, Pitch: 1.5452976517873924, Yaw: -0.05285351219608142, Timestamp: 1754490623379
Rotation: -0.8909904481986342, Roll: 1.9115047358571915, Pitch: 1.5444855232325363, Yaw: -0.05232093126655257, Timestamp: 1754490623369
Rotation: -0.8910771201460048, Roll: 1.9104788845189027, Pitch: 1.543383908495504, Yaw: -0.051918034612444174, Timestamp: 1754490623359
Rotation: -0.8909961797420656, Roll: 1.910363153822188, Pitch: 1.5435459312019215, Yaw: -0.051934388909099155, Timestamp: 1754490623349
Rotation: -0.8914843602902836, Roll: 1.9123713098393578, Pitch: 1.5436254837633907, Yaw: -0.05132468210166161, Timestamp: 1754490623339
Rotation: -0.8916694796483449, Roll: 1.9145995992973646, Pitch: 1.5448376639504209, Yaw: -0.05153049759101851, Timestamp: 1754490623329
Rotation: -0.8914279718463516, Roll: 1.914286967183495, Pitch: 1.5453486717540483, Yaw: -0.05106845564025764, Timestamp: 1754490623319
Rotation: -0.8915063692332486, Roll: 1.9121111402941142, Pitch: 1.5433463108424759, Yaw: -0.05086536374522642, Timestamp: 1754490623309
Rotation: -0.8916428748079706, Roll: 1.9114542397818584, Pitch: 1.5423859082825717, Yaw: -0.050180166705157285, Timestamp: 1754490623299
Rotation: -0.8915976094917211, Roll: 1.911498483501583, Pitch: 1.542564304865212, Yaw: -0.050188746348939384, Timestamp: 1754490623289
Rotation: -0.8914266239720772, Roll: 1.9114681432886111, Pitch: 1.5430793263282165, Yaw: -0.050230958081322954, Timestamp: 1754490623279
Rotation: -0.8915745742653516, Roll: 1.911780511361982, Pitch: 1.5428644378986844, Yaw: -0.05036048046751294, Timestamp: 1754490623269
Rotation: -0.891787659140848, Roll: 1.9119811154575164, Pitch: 1.5423538705251167, Yaw: -0.05009685943101322, Timestamp: 1754490623259
Rotation: -0.8918369579111771, Roll: 1.9118975630052482, Pitch: 1.5421310453630233, Yaw: -0.05021731285960979, Timestamp: 1754490623249
Rotation: -0.8917087283544647, Roll: 1.912030022655329, Pitch: 1.5426423047894018, Yaw: -0.050578104109371386, Timestamp: 1754490623239
Rotation: -0.8914373237156088, Roll: 1.9119217409328986, Pitch: 1.5434114470054723, Yaw: -0.0509269460611565, Timestamp: 1754490623229
Rotation: -0.8912411249963328, Roll: 1.9118261478453242, Pitch: 1.5439535581024637, Yaw: -0.05107301364584155, Timestamp: 1754490623219
Rotation: -0.8911218310567928, Roll: 1.9116712566191758, Pitch: 1.5442052334613994, Yaw: -0.05092520927942628, Timestamp: 1754490623209
Rotation: -0.8910200089119096, Roll: 1.911655705393798, Pitch: 1.5445141718453346, Yaw: -0.051117702177474175, Timestamp: 1754490623199
Rotation: -0.8907840468833275, Roll: 1.9114075121925027, Pitch: 1.5450589970384911, Yaw: -0.05035364476667903, Timestamp: 1754490623189
Rotation: -0.8906600479111155, Roll: 1.9112616433964622, Pitch: 1.5453327868591205, Yaw: -0.050096243237932915, Timestamp: 1754490623179
Rotation: -0.890624797768639, Roll: 1.910845951335029, Pitch: 1.5451082879161635, Yaw: -0.050466386114806694, Timestamp: 1754490623169
Rotation: -0.8907295953858267, Roll: 1.9105961078857894, Pitch: 1.544575593633285, Yaw: -0.049857463312582624, Timestamp: 1754490623159
Rotation: -0.89074071895234, Roll: 1.9103545782326339, Pitch: 1.5443453184118583, Yaw: -0.0497330739283177, Timestamp: 1754490623149
Rotation: -0.8907512048123669, Roll: 1.910132945828034, Pitch: 1.5441332196545974, Yaw: -0.04934565122790771, Timestamp: 1754490623139
Rotation: -0.8907548718590457, Roll: 1.9099628124185808, Pitch: 1.543984199371091, Yaw: -0.04914391855994475, Timestamp: 1754490623129
Rotation: -0.8909224444860802, Roll: 1.910102473958994, Pitch: 1.5435680356714394, Yaw: -0.048810806265557456, Timestamp: 1754490623119
Rotation: -0.8909484948468211, Roll: 1.9103329788124408, Pitch: 1.5436720014842873, Yaw: -0.04862589829051567, Timestamp: 1754490623109
Rotation: -0.8908869821003687, Roll: 1.9100623517109352, Pitch: 1.543647639624521, Yaw: -0.04828077801307071, Timestamp: 1754490623099
Rotation: -0.8907636001220767, Roll: 1.909793888812597, Pitch: 1.5438202091811233, Yaw: -0.04779485744236264, Timestamp: 1754490623089
Rotation: -0.8905894501826834, Roll: 1.9096502595902163, Pitch: 1.5442539067502217, Yaw: -0.04800651394478484, Timestamp: 1754490623079
Rotation: -0.8903827515239229, Roll: 1.9098913645959006, Pitch: 1.5451013736101264, Yaw: -0.04790580272990575, Timestamp: 1754490623069
Rotation: -0.8901303138208254, Roll: 1.909365820446616, Pitch: 1.545473601200225, Yaw: -0.04854441476545755, Timestamp: 1754490623059
Rotation: -0.890002188950406, Roll: 1.9089985604220667, Pitch: 1.5455813592456564, Yaw: -0.04839714341835845, Timestamp: 1754490623049
Rotation: -0.8896445947670166, Roll: 1.9089868772872964, Pitch: 1.5467015695407451, Yaw: -0.0485611681969483, Timestamp: 1754490623039
Rotation: -0.8896108614296434, Roll: 1.909255293500233, Pitch: 1.5470254803901033, Yaw: -0.04877074918273943, Timestamp: 1754490623029
Rotation: -0.8896100111617451, Roll: 1.9098650320766555, Pitch: 1.5475217929145568, Yaw: -0.04854387066054072, Timestamp: 1754490623019
Rotation: -0.8895008411327741, Roll: 1.909911089620272, Pitch: 1.5479043686580707, Yaw: -0.04833870397245431, Timestamp: 1754490623009
Rotation: -0.8892871149688775, Roll: 1.909821643721233, Pitch: 1.5485079290264032, Yaw: -0.04836056857289804, Timestamp: 1754490622999
Rotation: -0.8890542636887053, Roll: 1.9093720651016735, Pitch: 1.5488803274367564, Yaw: -0.04782047533261673, Timestamp: 1754490622989
Rotation: -0.8889777796425964, Roll: 1.9096642948468494, Pitch: 1.5493592786181591, Yaw: -0.048042376675204834, Timestamp: 1754490622979
Rotation: -0.8889878971014604, Roll: 1.9100104910835272, Pitch: 1.5496078629102632, Yaw: -0.0480395952855911, Timestamp: 1754490622969
Rotation: -0.8890072076832745, Roll: 1.9100155322485022, Pitch: 1.5495508328057535, Yaw: -0.04814299416855861, Timestamp: 1754490622959
Rotation: -0.8891038947984278, Roll: 1.9104786569333718, Pitch: 1.549620221794, Yaw: -0.048679030718748496, Timestamp: 1754490622949
Rotation: -0.8892485662291203, Roll: 1.9107460523111002, Pitch: 1.549378857398081, Yaw: -0.04869022987889175, Timestamp: 1754490622939
Rotation: -0.8894217656055492, Roll: 1.9112000560699751, Pitch: 1.5491984234429574, Yaw: -0.0484731891468944, Timestamp: 1754490622929
Rotation: -0.8893606305929325, Roll: 1.9114937143731336, Pitch: 1.549629828309632, Yaw: -0.048049820428532945, Timestamp: 1754490622919
Rotation: -0.8891347722296974, Roll: 1.9112091714145896, Pitch: 1.5501144096714963, Yaw: -0.0480048166814058, Timestamp: 1754490622909
Rotation: -0.8889642668450688, Roll: 1.9111770585526242, Pitch: 1.5506284793758418, Yaw: -0.04804118120566492, Timestamp: 1754490622899
Rotation: -0.8887866778327704, Roll: 1.9112449711756663, Pitch: 1.5512460187928236, Yaw: -0.0482037229842872, Timestamp: 1754490622889
Rotation: -0.888824558301498, Roll: 1.9117791371303727, Pitch: 1.5515591615212432, Yaw: -0.04806406494611142, Timestamp: 1754490622879
Rotation: -0.8886399776668146, Roll: 1.9119538386908284, Pitch: 1.5522859867832344, Yaw: -0.04796627541975566, Timestamp: 1754490622869
Rotation: -0.8884626394508994, Roll: 1.9122983302954797, Pitch: 1.5531277754819133, Yaw: -0.04830645056742817, Timestamp: 1754490622859
Rotation: -0.8881464241605519, Roll: 1.9120344629713082, Pitch: 1.5539168328482444, Yaw: -0.04813209859522402, Timestamp: 1754490622849
Rotation: -0.8880601918438131, Roll: 1.9121497010398925, Pitch: 1.5542840071692703, Yaw: -0.04773207143016592, Timestamp: 1754490622839
