Rotation: -0.8899876627102183, Roll: 1.932405131162079, Pitch: 1.564561953137319, Yaw: -0.03891876391203234, Timestamp: 1754490376415
Rotation: -0.8902395571236963, Roll: 1.9328166621607807, Pitch: 1.5640894326289125, Yaw: -0.039035907809024724, Timestamp: 1754490376405
Rotation: -0.8902471740686848, Roll: 1.9328081117760012, Pitch: 1.5640581335651906, Yaw: -0.038976620567504366, Timestamp: 1754490376395
Rotation: -0.8902334855525416, Roll: 1.9329980229724868, Pitch: 1.5642553989064676, Yaw: -0.038777573214312626, Timestamp: 1754490376385
Rotation: -0.8901958980149081, Roll: 1.9331506457301975, Pitch: 1.5644989708040231, Yaw: -0.03934860754217702, Timestamp: 1754490376375
Rotation: -0.8901337091283454, Roll: 1.9326775129962608, Pitch: 1.564315340647949, Yaw: -0.03937168744689925, Timestamp: 1754490376365
Rotation: -0.8902391479142624, Roll: 1.9324323446496556, Pitch: 1.5637799787019684, Yaw: -0.0390580800653617, Timestamp: 1754490376355
Rotation: -0.8902085902640073, Roll: 1.9323848130788348, Pitch: 1.5638392847191207, Yaw: -0.038438545115086674, Timestamp: 1754490376345
Rotation: -0.8902354304086031, Roll: 1.9322944208186057, Pitch: 1.5636802759975874, Yaw: -0.03828111034316043, Timestamp: 1754490376335
Rotation: -0.8904236209212315, Roll: 1.9325130726070632, Pitch: 1.5632557922819474, Yaw: -0.03825812409561624, Timestamp: 1754490376325
Rotation: -0.8904652060324092, Roll: 1.932778441950585, Pitch: 1.5633373149498642, Yaw: -0.037758307667790515, Timestamp: 1754490376315
Rotation: -0.8903131999953344, Roll: 1.9324201005161048, Pitch: 1.5635333998091316, Yaw: -0.0376336327339108, Timestamp: 1754490376305
Rotation: -0.8903746973201367, Roll: 1.9329251607349625, Pitch: 1.5637451310668171, Yaw: -0.037374677913887974, Timestamp: 1754490376295
Rotation: -0.8904385897378577, Roll: 1.9332146285178442, Pitch: 1.563774923385553, Yaw: -0.03677805487381843, Timestamp: 1754490376285
Rotation: -0.890423269541281, Roll: 1.9333435528008658, Pitch: 1.563928120785828, Yaw: -0.0364239120633417, Timestamp: 1754490376276
Rotation: -0.8904283651653824, Roll: 1.9334574897984727, Pitch: 1.5640039492820286, Yaw: -0.036041430554262135, Timestamp: 1754490376266
Rotation: -0.8903232651531741, Roll: 1.9330980137363158, Pitch: 1.5640492507857024, Yaw: -0.035686819866833856, Timestamp: 1754490376256
Rotation: -0.8903226917218516, Roll: 1.9328288736517063, Pitch: 1.5638335236411076, Yaw: -0.03584464300472019, Timestamp: 1754490376245
Rotation: -0.8905039871487213, Roll: 1.9329554915614584, Pitch: 1.563356551079393, Yaw: -0.03585795868102239, Timestamp: 1754490376235
Rotation: -0.8903880546249652, Roll: 1.9326362561209407, Pitch: 1.5634689525644598, Yaw: -0.035754814471214084, Timestamp: 1754490376225
Rotation: -0.8904452759481147, Roll: 1.932748713697172, Pitch: 1.5633770197699617, Yaw: -0.03576060596888451, Timestamp: 1754490376215
Rotation: -0.8906894139003141, Roll: 1.9329882893514279, Pitch: 1.5627905824636104, Yaw: -0.03579962128517353, Timestamp: 1754490376205
Rotation: -0.8906781568776827, Roll: 1.9332478907273956, Pitch: 1.563036222211649, Yaw: -0.035676194599544325, Timestamp: 1754490376196
Rotation: -0.8905809978897437, Roll: 1.9332706540947429, Pitch: 1.5633650131236332, Yaw: -0.035814550978299727, Timestamp: 1754490376186
Rotation: -0.8905609149130522, Roll: 1.9332424617174866, Pitch: 1.5634064769785447, Yaw: -0.0362414009248095, Timestamp: 1754490376175
Rotation: -0.8906430626325852, Roll: 1.9335898904343631, Pitch: 1.563424648697552, Yaw: -0.03636954071454847, Timestamp: 1754490376165
Rotation: -0.8908956771644596, Roll: 1.9342550658493294, Pitch: 1.5631546743108018, Yaw: -0.03578238799761219, Timestamp: 1754490376156
Rotation: -0.8909725182111217, Roll: 1.9342780740105046, Pitch: 1.5629275197006103, Yaw: -0.03563115547620238, Timestamp: 1754490376145
Rotation: -0.8910367035312423, Roll: 1.9340673462286653, Pitch: 1.562552543507405, Yaw: -0.03505351325878165, Timestamp: 1754490376135
Rotation: -0.8911532741484822, Roll: 1.9340430070161614, Pitch: 1.562160402559027, Yaw: -0.03510880291542534, Timestamp: 1754490376125
Rotation: -0.8911866110982882, Roll: 1.9339820295721066, Pitch: 1.562004823127965, Yaw: -0.03480051673313569, Timestamp: 1754490376116
Rotation: -0.8910218544345101, Roll: 1.9333005038591546, Pitch: 1.5619809271516463, Yaw: -0.034004414992056115, Timestamp: 1754490376105
Rotation: -0.8910412344149425, Roll: 1.9333355380013644, Pitch: 1.5619473027611004, Yaw: -0.0339000428098576, Timestamp: 1754490376095
Rotation: -0.891094154647778, Roll: 1.9332702224226266, Pitch: 1.5617255625236377, Yaw: -0.033836768793398184, Timestamp: 1754490376085
Rotation: -0.8910310550767311, Roll: 1.933403951795586, Pitch: 1.562034994093003, Yaw: -0.03373372193868265, Timestamp: 1754490376075
Rotation: -0.8911037622413542, Roll: 1.9337731146214165, Pitch: 1.5621006471036205, Yaw: -0.03395921936653409, Timestamp: 1754490376066
Rotation: -0.8911352952031173, Roll: 1.9338493401781522, Pitch: 1.5620615422517945, Yaw: -0.03373803060087342, Timestamp: 1754490376055
Rotation: -0.8912517885524891, Roll: 1.9342100463910807, Pitch: 1.5619806138458423, Yaw: -0.0338002239113598, Timestamp: 1754490376045
Rotation: -0.891477447079887, Roll: 1.9346614428223816, Pitch: 1.5616240039725724, Yaw: -0.03351793476260479, Timestamp: 1754490376035
Rotation: -0.8915385659497539, Roll: 1.934698207912641, Pitch: 1.561458533490602, Yaw: -0.03383208681533986, Timestamp: 1754490376025
Rotation: -0.891459149271939, Roll: 1.9346796261462578, Pitch: 1.5616970964276347, Yaw: -0.03375979535256896, Timestamp: 1754490376015
Rotation: -0.8914080230733545, Roll: 1.9343264536137759, Pitch: 1.561575671587588, Yaw: -0.03379718500012071, Timestamp: 1754490376006
Rotation: -0.8915426749447461, Roll: 1.9343006024178635, Pitch: 1.5611248745913637, Yaw: -0.03415130756657611, Timestamp: 1754490375995
Rotation: -0.8916521887705637, Roll: 1.9342149934072246, Pitch: 1.5607062587659746, Yaw: -0.03388748336133729, Timestamp: 1754490375986
Rotation: -0.8915417244228525, Roll: 1.9337619359831368, Pitch: 1.560693438916294, Yaw: -0.03396656846685627, Timestamp: 1754490375975
Rotation: -0.8915552383428076, Roll: 1.933283794475818, Pitch: 1.560264847390704, Yaw: -0.03390579869840084, Timestamp: 1754490375966
Rotation: -0.8916428978286066, Roll: 1.9335944815538126, Pitch: 1.560235608836517, Yaw: -0.03407246036564375, Timestamp: 1754490375956
Rotation: -0.89173000376978, Roll: 1.9339638720411612, Pitch: 1.5602554481620496, Yaw: -0.03389968603666473, Timestamp: 1754490375945
Rotation: -0.8918261747775835, Roll: 1.934197586280414, Pitch: 1.5601369954258282, Yaw: -0.0337827604543684, Timestamp: 1754490375935
Rotation: -0.8918249349534988, Roll: 1.9340857772769604, Pitch: 1.5600508171594718, Yaw: -0.03402458271618663, Timestamp: 1754490375925
Rotation: -0.8919980021829006, Roll: 1.934319730119149, Pitch: 1.559687094621212, Yaw: -0.033671158862423285, Timestamp: 1754490375915
Rotation: -0.8919909148820087, Roll: 1.9344103030967519, Pitch: 1.5597827444947867, Yaw: -0.03297805369890298, Timestamp: 1754490375905
Rotation: -0.8919364475222946, Roll: 1.9342610605048554, Pitch: 1.5598363226421337, Yaw: -0.032853833581427495, Timestamp: 1754490375895
Rotation: -0.8917502265848904, Roll: 1.9338407747945048, Pitch: 1.5600917619743229, Yaw: -0.032769162574776786, Timestamp: 1754490375885
Rotation: -0.8917493503849272, Roll: 1.9337682906005176, Pitch: 1.5600361290090317, Yaw: -0.033013423499108144, Timestamp: 1754490375875
Rotation: -0.8917533099984682, Roll: 1.9335480707717752, Pitch: 1.559845961978438, Yaw: -0.03284290423930239, Timestamp: 1754490375865
Rotation: -0.8916989739007914, Roll: 1.9334701089897823, Pitch: 1.559956417315424, Yaw: -0.0330862956289853, Timestamp: 1754490375855
Rotation: -0.8915859017945937, Roll: 1.9335111362404076, Pitch: 1.5603503116954145, Yaw: -0.033047860778170714, Timestamp: 1754490375845
Rotation: -0.8915746937725548, Roll: 1.9336934501385747, Pitch: 1.5605329795487883, Yaw: -0.03308164188283708, Timestamp: 1754490375835
Rotation: -0.8916431386512236, Roll: 1.9341361099917758, Pitch: 1.5606716100878795, Yaw: -0.032661264421603185, Timestamp: 1754490375825
Rotation: -0.891730435794067, Roll: 1.9345362958325338, Pitch: 1.560715542256961, Yaw: -0.03256456109918857, Timestamp: 1754490375815
Rotation: -0.891556551392541, Roll: 1.934641808076643, Pitch: 1.5613557107759848, Yaw: -0.03232619932927185, Timestamp: 1754490375805
Rotation: -0.8913615374090096, Roll: 1.9347026915064691, Pitch: 1.562027549056427, Yaw: -0.031885008057271964, Timestamp: 1754490375795
Rotation: -0.8912503420288593, Roll: 1.9348141138011894, Pitch: 1.5624725809311428, Yaw: -0.03189183081826797, Timestamp: 1754490375785
Rotation: -0.8911107677761079, Roll: 1.9346413304952408, Pitch: 1.5627790126018966, Yaw: -0.03235520785565927, Timestamp: 1754490375776
Rotation: -0.8908805917144407, Roll: 1.9343292647356387, Pitch: 1.5632627865631448, Yaw: -0.03267556358896797, Timestamp: 1754490375766
Rotation: -0.8910098552342176, Roll: 1.9345899616468678, Pitch: 1.5630601910072877, Yaw: -0.033278985231935856, Timestamp: 1754490375756
Rotation: -0.8909223163491711, Roll: 1.9341076812334765, Pitch: 1.56295052948441, Yaw: -0.03341688082944727, Timestamp: 1754490375745
Rotation: -0.8911751584065373, Roll: 1.9351068840290455, Pitch: 1.5629491222625795, Yaw: -0.03364043677269852, Timestamp: 1754490375735
Rotation: -0.89099616572818, Roll: 1.9352488169066948, Pitch: 1.5636357074392278, Yaw: -0.033621331380033974, Timestamp: 1754490375725
Rotation: -0.8910238506694106, Roll: 1.934879242679554, Pitch: 1.563248922533112, Yaw: -0.03335416576872414, Timestamp: 1754490375716
Rotation: -0.8911562519692078, Roll: 1.9352960323120565, Pitch: 1.5631621573032037, Yaw: -0.033043328318350676, Timestamp: 1754490375705
Rotation: -0.8912191199117738, Roll: 1.9349026508188427, Pitch: 1.562643830735151, Yaw: -0.03265633281414717, Timestamp: 1754490375695
Rotation: -0.8912681275555672, Roll: 1.9347624503659988, Pitch: 1.5623741438484458, Yaw: -0.032389855521902246, Timestamp: 1754490375685
Rotation: -0.8910092637467488, Roll: 1.934372303138375, Pitch: 1.56288638320094, Yaw: -0.03234394632768998, Timestamp: 1754490375676
Rotation: -0.8910029239567772, Roll: 1.9342479095757426, Pitch: 1.5628062137579144, Yaw: -0.03228225392040792, Timestamp: 1754490375665
Rotation: -0.8912613446431199, Roll: 1.9343330041879854, Pitch: 1.5620492112681577, Yaw: -0.03266895451767202, Timestamp: 1754490375655
Rotation: -0.8910244081723828, Roll: 1.93353342601383, Pitch: 1.5621607239716153, Yaw: -0.03372018486635059, Timestamp: 1754490375645
Rotation: -0.8907484305335829, Roll: 1.9328019639492255, Pitch: 1.562451485862981, Yaw: -0.03397513058567144, Timestamp: 1754490375635
Rotation: -0.890730100847918, Roll: 1.9329068617780931, Pitch: 1.5625948577753381, Yaw: -0.034472174878437754, Timestamp: 1754490375625
Rotation: -0.8903880055652018, Roll: 1.9325506138810424, Pitch: 1.5633999390967817, Yaw: -0.03475170031333026, Timestamp: 1754490375615
Rotation: -0.8906115706358699, Roll: 1.9325548722179897, Pitch: 1.5626890999869012, Yaw: -0.034419727499962735, Timestamp: 1754490375605
Rotation: -0.890755734896842, Roll: 1.9330553335336127, Pitch: 1.5626327922549061, Yaw: -0.034975230217129394, Timestamp: 1754490375596
Rotation: -0.8908490846592532, Roll: 1.9332265260961696, Pitch: 1.562472905676338, Yaw: -0.03456714291645301, Timestamp: 1754490375585
Rotation: -0.8908821845613151, Roll: 1.9329404543120412, Pitch: 1.56213627018623, Yaw: -0.03529915621722057, Timestamp: 1754490375575
Rotation: -0.8909038182827458, Roll: 1.933197328499686, Pitch: 1.5622746322970689, Yaw: -0.03640065091060316, Timestamp: 1754490375566
Rotation: -0.8909437466348251, Roll: 1.9337908179806806, Pitch: 1.56262612495591, Yaw: -0.03533119497032765, Timestamp: 1754490375555
Rotation: -0.89110334374192, Roll: 1.9343455408393646, Pitch: 1.5625641475218897, Yaw: -0.03644277714189831, Timestamp: 1754490375545
Rotation: -0.8907254099071369, Roll: 1.9322414948621007, Pitch: 1.562072290744732, Yaw: -0.03656316927111484, Timestamp: 1754490375535
Rotation: -0.8906952405677289, Roll: 1.9319262087061224, Pitch: 1.5619139414897094, Yaw: -0.036368658026613036, Timestamp: 1754490375525
Rotation: -0.8907689569598296, Roll: 1.9317721249457487, Pitch: 1.5615543309424653, Yaw: -0.03626782858882002, Timestamp: 1754490375515
Rotation: -0.890796050560291, Roll: 1.9318225002793574, Pitch: 1.5615084532874899, Yaw: -0.03597951311447457, Timestamp: 1754490375506
Rotation: -0.8907335244965928, Roll: 1.9315935098481143, Pitch: 1.5615230981262977, Yaw: -0.03614177501091058, Timestamp: 1754490375495
Rotation: -0.8906754083072155, Roll: 1.9311014587656399, Pitch: 1.5613111755182867, Yaw: -0.036639907365667905, Timestamp: 1754490375485
Rotation: -0.8905614820979983, Roll: 1.931279039479272, Pitch: 1.5618182877198377, Yaw: -0.03660302395866612, Timestamp: 1754490375476
Rotation: -0.890475342501607, Roll: 1.9308760018909579, Pitch: 1.5617675251958654, Yaw: -0.03691533036118538, Timestamp: 1754490375465
Rotation: -0.890434523483854, Roll: 1.9305405421462192, Pitch: 1.561626761769638, Yaw: -0.03725746818966387, Timestamp: 1754490375456
Rotation: -0.8904013648252143, Roll: 1.930284556641125, Pitch: 1.5615256764186942, Yaw: -0.03750067329165903, Timestamp: 1754490375445
Rotation: -0.8903003955594135, Roll: 1.9303100849948196, Pitch: 1.5618685394788019, Yaw: -0.03717873692487361, Timestamp: 1754490375435
Rotation: -0.8902687508801774, Roll: 1.930248478915578, Pitch: 1.561919760328871, Yaw: -0.03691376326853662, Timestamp: 1754490375425
Rotation: -0.8903377320776849, Roll: 1.930334492115608, Pitch: 1.5617692045332308, Yaw: -0.037452621747379046, Timestamp: 1754490375415
Rotation: -0.8901827243565092, Roll: 1.9301011780707304, Pitch: 1.562075320762129, Yaw: -0.037583499258348085, Timestamp: 1754490375405
Rotation: -0.8903338861851213, Roll: 1.9304675870268366, Pitch: 1.561888950527694, Yaw: -0.03664100509878143, Timestamp: 1754490375395
Rotation: -0.890174721053036, Roll: 1.9305148091557456, Pitch: 1.5624353742977222, Yaw: -0.03633579745508576, Timestamp: 1754490375385
Rotation: -0.8901733410228481, Roll: 1.9303503964584128, Pitch: 1.5623068851930944, Yaw: -0.03643788388523281, Timestamp: 1754490375375
Rotation: -0.8902777188993478, Roll: 1.9310517547385306, Pitch: 1.5625406230546708, Yaw: -0.0367105740334902, Timestamp: 1754490375365
Rotation: -0.8901841488903335, Roll: 1.9311225267412082, Pitch: 1.5628965619657749, Yaw: -0.03660744756373441, Timestamp: 1754490375355
Rotation: -0.8901608418625324, Roll: 1.931212304523331, Pitch: 1.563043759158143, Yaw: -0.036660390139303646, Timestamp: 1754490375345
Rotation: -0.8901222963826148, Roll: 1.9314856590430571, Pitch: 1.56338790687602, Yaw: -0.03658223778483645, Timestamp: 1754490375335
Rotation: -0.8901432422469724, Roll: 1.9318904464830764, Pitch: 1.5636483901401714, Yaw: -0.03615759884337469, Timestamp: 1754490375325
Rotation: -0.8902273835124195, Roll: 1.9317661690543935, Pitch: 1.5632788981331405, Yaw: -0.03578399194820717, Timestamp: 1754490375315
Rotation: -0.8900607413777171, Roll: 1.9313275204590667, Pitch: 1.5634568136998614, Yaw: -0.03572236411554478, Timestamp: 1754490375305
Rotation: -0.8899030559784511, Roll: 1.930920553188819, Pitch: 1.5636313700428468, Yaw: -0.03547356695203172, Timestamp: 1754490375295
Rotation: -0.8895084895811021, Roll: 1.9303423010947196, Pitch: 1.5644242646912287, Yaw: -0.03615396565941795, Timestamp: 1754490375285
Rotation: -0.8894931575633769, Roll: 1.930405947034436, Pitch: 1.5645246776631465, Yaw: -0.03696976410471608, Timestamp: 1754490375276
Rotation: -0.8893929643566114, Roll: 1.9301479330645652, Pitch: 1.5646360080979125, Yaw: -0.036952903539974116, Timestamp: 1754490375266
Rotation: -0.8895714330758797, Roll: 1.9303258807953063, Pitch: 1.564209747090058, Yaw: -0.037190740953858985, Timestamp: 1754490375256
Rotation: -0.8895740107456347, Roll: 1.930872304901085, Pitch: 1.564643972317076, Yaw: -0.03777395579005583, Timestamp: 1754490375245
Rotation: -0.8895964986127338, Roll: 1.9313488210760004, Pitch: 1.564957821249551, Yaw: -0.03786320566712937, Timestamp: 1754490375235
Rotation: -0.8896314155564093, Roll: 1.931487236061653, Pitch: 1.5649582552753531, Yaw: -0.037929553831988344, Timestamp: 1754490375225
Rotation: -0.8896036735448782, Roll: 1.9313674094898, Pitch: 1.5649498988403827, Yaw: -0.037885734123472875, Timestamp: 1754490375215
Rotation: -0.8897112678596653, Roll: 1.9315451141819284, Pitch: 1.5647496156560832, Yaw: -0.03760236414658061, Timestamp: 1754490375205
Rotation: -0.8897754406450362, Roll: 1.931461904350933, Pitch: 1.5644772373982805, Yaw: -0.037593039110640596, Timestamp: 1754490375195
Rotation: -0.8899100559109483, Roll: 1.9315164083325875, Pitch: 1.564091044000948, Yaw: -0.03765753158930605, Timestamp: 1754490375185
Rotation: -0.8898276848996272, Roll: 1.9315227958995687, Pitch: 1.564359556231449, Yaw: -0.038088680021280075, Timestamp: 1754490375175
Rotation: -0.8898788371400754, Roll: 1.9316473817058135, Pitch: 1.5642967348896428, Yaw: -0.037818516983179645, Timestamp: 1754490375165
Rotation: -0.8898649063084747, Roll: 1.9314459930750905, Pitch: 1.5641784114913964, Yaw: -0.0377399174113588, Timestamp: 1754490375155
Rotation: -0.8899399650148454, Roll: 1.9317290281084172, Pitch: 1.5641675262908383, Yaw: -0.037811645323931956, Timestamp: 1754490375145
Rotation: -0.8899982059885065, Roll: 1.931923014101137, Pitch: 1.5641382649536764, Yaw: -0.03779637613774757, Timestamp: 1754490375135
Rotation: -0.8901440098798958, Roll: 1.9322395331191524, Pitch: 1.563928079810349, Yaw: -0.03787100800467651, Timestamp: 1754490375125
Rotation: -0.8902368803677709, Roll: 1.9323058335569019, Pitch: 1.5636850764706605, Yaw: -0.038084398093110185, Timestamp: 1754490375115
Rotation: -0.8902102347004344, Roll: 1.9316063741885972, Pitch: 1.5632045717761398, Yaw: -0.03827393084661002, Timestamp: 1754490375105
Rotation: -0.8901155193738175, Roll: 1.9314795763189696, Pitch: 1.5634046135690876, Yaw: -0.03879477453384707, Timestamp: 1754490375095
Rotation: -0.8899191714385482, Roll: 1.9310249248070461, Pitch: 1.5636641879917543, Yaw: -0.03876832738669011, Timestamp: 1754490375086
Rotation: -0.8897458176155273, Roll: 1.9305173139195653, Pitch: 1.5638074782782994, Yaw: -0.038527034041954594, Timestamp: 1754490375076
Rotation: -0.889706385551047, Roll: 1.930465148980948, Pitch: 1.563891169517935, Yaw: -0.038253330069402534, Timestamp: 1754490375065
Rotation: -0.8896639270699209, Roll: 1.9302518205017674, Pitch: 1.5638542288043604, Yaw: -0.03828022283335538, Timestamp: 1754490375055
Rotation: -0.8896705829613296, Roll: 1.9301782840949426, Pitch: 1.5637734630700215, Yaw: -0.03883329449986235, Timestamp: 1754490375045
Rotation: -0.8895971527178319, Roll: 1.9301097873993405, Pitch: 1.5639526376438884, Yaw: -0.038793335473165165, Timestamp: 1754490375035
Rotation: -0.8894460790716843, Roll: 1.9295753943666891, Pitch: 1.5640026034313295, Yaw: -0.038427009525307074, Timestamp: 1754490375025
Rotation: -0.8892693651939907, Roll: 1.9294862764034328, Pitch: 1.5644952065066735, Yaw: -0.03862163186600444, Timestamp: 1754490375015
Rotation: -0.8893416379656154, Roll: 1.9298118894608365, Pitch: 1.564527991049496, Yaw: -0.038418064953668354, Timestamp: 1754490375005
Rotation: -0.889439236097322, Roll: 1.9303538357678185, Pitch: 1.5646549717478964, Yaw: -0.03855208354530774, Timestamp: 1754490374995
Rotation: -0.8893564161995742, Roll: 1.9304077376629438, Pitch: 1.56496343140558, Yaw: -0.03889548210876835, Timestamp: 1754490374985
Rotation: -0.889176126284267, Roll: 1.930434442917124, Pitch: 1.5655614967358447, Yaw: -0.038888499103113504, Timestamp: 1754490374975
Rotation: -0.8889993309448414, Roll: 1.930344012846567, Pitch: 1.566053708103322, Yaw: -0.03846681044156428, Timestamp: 1754490374965
Rotation: -0.8890033876827754, Roll: 1.9306184378240827, Pitch: 1.5662631136956604, Yaw: -0.03846828135511998, Timestamp: 1754490374956
Rotation: -0.8890728438036981, Roll: 1.9306987301813914, Pitch: 1.5661060834877807, Yaw: -0.038671700278972536, Timestamp: 1754490374946
Rotation: -0.8891326254861678, Roll: 1.930831940088194, Pitch: 1.5660228210788902, Yaw: -0.039096442201638826, Timestamp: 1754490374935
Rotation: -0.889117284825212, Roll: 1.9308729218293759, Pitch: 1.5661049595510406, Yaw: -0.03935259113159038, Timestamp: 1754490374925
Rotation: -0.8890943904555466, Roll: 1.931051965899253, Pitch: 1.5663233616329078, Yaw: -0.03943617221244919, Timestamp: 1754490374915
Rotation: -0.8889947118237327, Roll: 1.931033439171059, Pitch: 1.5666272923281834, Yaw: -0.039787912358963284, Timestamp: 1754490374905
Rotation: -0.8889925451983909, Roll: 1.9310481501284074, Pitch: 1.5666461439383614, Yaw: -0.03986228703289999, Timestamp: 1754490374895
Rotation: -0.8890642051207407, Roll: 1.931063568442376, Pitch: 1.566429337937429, Yaw: -0.03981541464225287, Timestamp: 1754490374885
Rotation: -0.8888855185980153, Roll: 1.9309364812743353, Pitch: 1.5668981052080753, Yaw: -0.03999971544101331, Timestamp: 1754490374875
Rotation: -0.8888322699540749, Roll: 1.9309725949358811, Pitch: 1.5670979587493479, Yaw: -0.04046773361581736, Timestamp: 1754490374865
Rotation: -0.8888779571964989, Roll: 1.9308312134923078, Pitch: 1.5668370709315915, Yaw: -0.040556280728288624, Timestamp: 1754490374855
Rotation: -0.8889301893383119, Roll: 1.9310991642561974, Pitch: 1.5668871292324296, Yaw: -0.04070850005025732, Timestamp: 1754490374845
Rotation: -0.8890979556484773, Roll: 1.931580410953121, Pitch: 1.566740202397962, Yaw: -0.04043958863571701, Timestamp: 1754490374835
Rotation: -0.8892638585826602, Roll: 1.9317545704289603, Pitch: 1.566350464681567, Yaw: -0.04093800063011883, Timestamp: 1754490374825
Rotation: -0.8895424129762257, Roll: 1.9324505277767225, Pitch: 1.56602280296218, Yaw: -0.04090354272703155, Timestamp: 1754490374815
Rotation: -0.8895816185440801, Roll: 1.9320801920881794, Pitch: 1.5655974302929097, Yaw: -0.040626311741113814, Timestamp: 1754490374805
Rotation: -0.889564731139667, Roll: 1.9319686582863622, Pitch: 1.5655611329255346, Yaw: -0.04039320303507003, Timestamp: 1754490374795
Rotation: -0.8894870343978267, Roll: 1.9317634913439399, Pitch: 1.5656436774844922, Yaw: -0.04057573775359075, Timestamp: 1754490374785
Rotation: -0.8895998408097414, Roll: 1.9320436492922848, Pitch: 1.565509638458318, Yaw: -0.04063373736782083, Timestamp: 1754490374775
Rotation: -0.8896260522804957, Roll: 1.9321131175632942, Pitch: 1.5654820856705145, Yaw: -0.04051112885035623, Timestamp: 1754490374765
Rotation: -0.8897558010811735, Roll: 1.9322967180608888, Pitch: 1.565215505213249, Yaw: -0.04046930961569638, Timestamp: 1754490374755
Rotation: -0.889833721309448, Roll: 1.932284658607136, Pitch: 1.564956672853688, Yaw: -0.04030766290851422, Timestamp: 1754490374745
Rotation: -0.8899181730014183, Roll: 1.9321187953254049, Pitch: 1.5645524054410647, Yaw: -0.04042028686855077, Timestamp: 1754490374735
Rotation: -0.8898431217703351, Roll: 1.931597517398262, Pitch: 1.564370516253657, Yaw: -0.04028922055560663, Timestamp: 1754490374725
Rotation: -0.8897038149352245, Roll: 1.9312022441097767, Pitch: 1.5644961032444606, Yaw: -0.04069947309099001, Timestamp: 1754490374715
Rotation: -0.8895363389946698, Roll: 1.9307837657791815, Pitch: 1.564692685938379, Yaw: -0.040605792139018215, Timestamp: 1754490374705
Rotation: -0.88961080609459, Roll: 1.9306890033008237, Pitch: 1.564377894860426, Yaw: -0.040819374493335406, Timestamp: 1754490374695
Rotation: -0.8895462498483759, Roll: 1.930429076924081, Pitch: 1.5643737016788501, Yaw: -0.041142429039895456, Timestamp: 1754490374685
Rotation: -0.8894966058299514, Roll: 1.9302350151983496, Pitch: 1.56437530363022, Yaw: -0.04168943427195109, Timestamp: 1754490374675
Rotation: -0.889404351076633, Roll: 1.9303699132834664, Pitch: 1.5647795056507503, Yaw: -0.04183998951105826, Timestamp: 1754490374665
Rotation: -0.8893262659157091, Roll: 1.9302265981845874, Pitch: 1.5649130090310488, Yaw: -0.0415108344850106, Timestamp: 1754490374655
Rotation: -0.8891230660513063, Roll: 1.9300721279066813, Pitch: 1.5654376434722002, Yaw: -0.04143568781977541, Timestamp: 1754490374645
Rotation: -0.8890490389551813, Roll: 1.9300338764498643, Pitch: 1.5656433681514423, Yaw: -0.04119963922921743, Timestamp: 1754490374635
Rotation: -0.8889942958929731, Roll: 1.9299035783968486, Pitch: 1.565712804831715, Yaw: -0.041210644461742274, Timestamp: 1754490374625
Rotation: -0.8888690696472423, Roll: 1.92963151949861, Pitch: 1.5658928192411876, Yaw: -0.04116431866018352, Timestamp: 1754490374615
Rotation: -0.8888640386974211, Roll: 1.9297087605583139, Pitch: 1.5659715048934346, Yaw: -0.04120072335590983, Timestamp: 1754490374605
Rotation: -0.8889226421073722, Roll: 1.929870580249506, Pitch: 1.565915143227555, Yaw: -0.04116796171358431, Timestamp: 1754490374596
Rotation: -0.8891182694051216, Roll: 1.9303152324585486, Pitch: 1.5656499922026164, Yaw: -0.041541061080544645, Timestamp: 1754490374585
Rotation: -0.8890360603395142, Roll: 1.930579693473502, Pitch: 1.5661272780179207, Yaw: -0.04137596512242592, Timestamp: 1754490374575
Rotation: -0.8888627516320216, Roll: 1.9301864505000268, Pitch: 1.5663629211337207, Yaw: -0.041647575205826994, Timestamp: 1754490374565
Rotation: -0.8886877626428484, Roll: 1.930061044908421, Pitch: 1.5668211660982216, Yaw: -0.04144280450856043, Timestamp: 1754490374555
Rotation: -0.8884540962960226, Roll: 1.9295232537708122, Pitch: 1.5671326032389479, Yaw: -0.04166087620526045, Timestamp: 1754490374545
Rotation: -0.8884170631165813, Roll: 1.9294976850400247, Pitch: 1.5672303473270015, Yaw: -0.04181928936624336, Timestamp: 1754490374535
Rotation: -0.8884514173299425, Roll: 1.9295369904351263, Pitch: 1.5671524230327283, Yaw: -0.04163097123399556, Timestamp: 1754490374525
Rotation: -0.8883372314095896, Roll: 1.9294590993678193, Pitch: 1.5674546306151573, Yaw: -0.04187038929116467, Timestamp: 1754490374515
Rotation: -0.8881697453317305, Roll: 1.9294000932737863, Pitch: 1.5679429992474285, Yaw: -0.04183355246024067, Timestamp: 1754490374505
Rotation: -0.8881579601487517, Roll: 1.9295355566511894, Pitch: 1.5680906640964096, Yaw: -0.04228323843107889, Timestamp: 1754490374495
Rotation: -0.8881765489356073, Roll: 1.9293869263145766, Pitch: 1.5679104759360891, Yaw: -0.04211164797485218, Timestamp: 1754490374486
Rotation: -0.8881685143715958, Roll: 1.9289982516786464, Pitch: 1.5676206036207319, Yaw: -0.041753191547798836, Timestamp: 1754490374475
Rotation: -0.887965923157231, Roll: 1.9286218524381362, Pitch: 1.567963503657807, Yaw: -0.04180084019719844, Timestamp: 1754490374465
